config,n,mdape,mape,p90_ape,median_ratio,cod,prd,mean_abs_log,rmse,score,prb
f1200_w0.25_k16-48_e16,72,0.12421608710203597,0.2631018567742765,0.8686135078434074,0.9971610861091839,26.38509067786348,1.1005899383029953,0.21547557165588438,102535.87603030461,0.3307829457709514,-0.12750346894438241
f1200_w0.25_k12-36_e12,72,0.14332530663704723,0.26426684615658314,0.8646147707446468,1.0006450454781266,26.408628840777087,1.0990202177611872,0.21727591138247787,102688.77661659641,0.33082943812690985,-0.11936304667646726
f0_w0.1_k8-24_e8,72,0.14291107447777984,0.2581129854284273,0.7443494160972884,0.9708109538515086,26.317890611808743,1.0696530554465253,0.21759147155267178,100371.44368939826,0.33186513334060996,-0.05930142401603078
f600_w0.1_k8-24_e8,72,0.14291452156476026,0.25811168021874287,0.7443506290469969,0.9708085963724731,26.31780482050982,1.0696553333481773,0.21759031627168093,100369.98802245999,0.33186604254727237,-0.05930604850204689
f1200_w0.1_k24-24_e19.2,72,0.1312067349709699,0.2485490885476144,0.7934401246895576,0.9827221370712168,25.196914086009098,1.1076609579327557,0.20915780067046222,85563.05298622044,0.33198979285375513,-0.15798461631843846
f600_w0.25_k16-48_e16,72,0.12421669528591406,0.2615732019914719,0.8686443567076331,0.9928301280995471,26.327876621850077,1.0994173701026744,0.21536280690896764,102738.75756711871,0.3321705359121794,-0.12199251606698278
f0_w0.25_k16-48_e16,72,0.12421780919647796,0.26169338551344024,0.8686437672951905,0.9928340363689577,26.339883883770547,1.0993519721489595,0.21550503790913444,102741.63517071414,0.33231107384370984,-0.12172591808517975
f600_w0.6_k16-48_e16,72,0.13273242505477434,0.2668285888283183,0.6702848517217735,1.012623824091977,26.33483929877483,1.0821752482711806,0.22090301199648094,107483.05823395507,0.3324990813476843,-0.10072671926909492
f0_w0.6_k16-48_e16,72,0.1327344774950901,0.2671292293687736,0.6702779502248037,1.0126278261628032,26.364420942701933,1.082093926185718,0.22136223894592671,107517.49244232195,0.33299666364453784,-0.10027988702414675
f0_w0.45_k12-36_e12,72,0.1386667942398107,0.27073945977378433,0.7748548027624842,1.0003181115666206,27.06533618088482,1.084803827958819,0.22455179929231706,111294.64306454672,0.3330737536948953,-0.09508183613063761
f600_w0.45_k12-36_e12,72,0.13866677219041113,0.27073944804904493,0.7748598596875171,1.0003223083267672,27.06522145866257,1.0848037910968427,0.22455192057125714,111294.70346653057,0.3330756688864878,-0.09508097042278427
f0_w0.25_k8-24_e8,72,0.1402013178255111,0.25859523725396133,0.7784898936975326,0.9800541819724438,26.32449976792117,1.083613610536242,0.21712825137654596,102237.32275689955,0.3331639071707849,-0.06428431977174773
f600_w0.25_k8-24_e8,72,0.140193895141196,0.25859547874116834,0.7784914519732141,0.980049529407176,26.32465321797694,1.0836163701029944,0.21712879824888798,102237.36931588339,0.33316848461560056,-0.06428849009473955
f0_w0.1_k8-8_e6.4,72,0.16535703139545915,0.2597480988624798,0.7530628007180382,0.9654541112087631,26.537053637726032,1.0592254698332142,0.2205240365367687,104884.7399796833,0.33321400011739993,-0.04322063478736213
f600_w0.75_k8-24_e8,72,0.154229249404902,0.2741106968070781,0.7215213919835706,0.9988064773577843,27.443824506645488,1.0651482374593162,0.23245381693284417,122237.77123351388,0.3332174857172501,-0.037666918031048574
f1200_w0.6_k16-48_e16,72,0.13298158974010632,0.26889562371363784,0.6704128525573426,1.0126182890262516,26.539119664456933,1.083475630756388,0.22058564519535492,108348.98857105925,0.33329014053531997,-0.10770322620288586
f0_w0.1_k48-48_e38.4,72,0.11807892021325289,0.2500957703593466,0.7973826899028573,1.0043500280339854,24.890537594316182,1.1291197423939523,0.20846762864968207,84820.43509352689,0.3335834397023307,-0.20473905658365263
f600_w0.1_k48-48_e38.4,72,0.11807451741338038,0.2500736793470886,0.7974033948225112,1.0043393242842376,24.88860531602031,1.1291611476550873,0.20849429842249195,84876.26081553637,0.3336182849148552,-0.2047376563980959
f0_w0.45_k8-8_e6.4,72,0.16694795896388392,0.2685389779138883,0.7895783269329458,0.9856400502445251,27.14699136123076,1.066943604134757,0.22645705864903892,118539.63236896308,0.3339556210273344,-0.04410751378257082
f1200_w0.1_k16-48_e16,72,0.12146459151905165,0.25609236062370044,0.8040286877070404,0.9905942414993598,25.826545453831585,1.1059824438441093,0.21430964913616884,88745.84355658005,0.3339681634730363,-0.15684087502832858
f0_w0.75_k8-24_e8,72,0.1542297829683399,0.27451630008776845,0.7215155653662088,0.9988097823414186,27.484342358386293,1.0650355711649504,0.2331919331641305,122291.37997960526,0.3340023517044201,-0.03701925431517427
f600_w0.25_k16-16_e12.8,72,0.14596121166093318,0.26357947740403237,0.83317026319265,1.0062713960413479,26.18798506551793,1.0959277625933193,0.21962817917131736,103568.18674964439,0.3340246863262768,-0.10773549898744629
f0_w0.25_k16-16_e12.8,72,0.14595617969592273,0.2635803613443097,0.8331691759654836,1.0062744327269577,26.18798899828707,1.0959263130071455,0.21962895692766043,103568.47951301065,0.33402632144069866,-0.10773325301606446
f600_w0.1_k8-8_e6.4,72,0.16535765246753037,0.2603823455418237,0.7530658308444378,0.9654629473397502,26.602556583829625,1.0596117914906322,0.2211168513615849,104887.00791108601,0.3341483233740471,-0.04428895267750356
f600_w0.6_k5-15_e5,72,0.1634595944053835,0.27758886417295225,0.8524513882563771,0.9934565254521084,27.937504728230167,1.0583612964780182,0.23290801948337103,143934.68855680194,0.3343951523666839,-0.029773877331844268
f0_w0.6_k5-15_e5,72,0.1634600497775469,0.277589737592282,0.8524523534973549,0.9934308759319268,27.938174732225534,1.058362623091867,0.23290876782639694,143934.379867788,0.3344111118474148,-0.029775484057133914
f600_w0.1_k16-48_e16,72,0.12146086714162863,0.25373376612030923,0.8040294405537276,0.9876884992182893,25.636774949595452,1.106532865748457,0.2136331904003308,89330.94449693593,0.3345348765970119,-0.15250859910544548
f0_w0.1_k16-48_e16,72,0.12145507732709288,0.2537358812451237,0.8040268257735111,0.987689455166124,25.637011782522734,1.1065306432892723,0.21363462948726372,89331.74225668341,0.3345354195891008,-0.1525028893333171
f1200_w0.1_k48-48_e38.4,72,0.11807043497735964,0.2514984610490805,0.7974189299355761,1.0046588025223062,25.022419148837376,1.1295893761541824,0.20881638615918333,84737.08774617367,0.3346235173512899,-0.207659447606537
f1200_w0.25_k16-16_e12.8,72,0.13608855239109907,0.2657125999285091,0.8331124912001413,1.0062663850633569,26.400113710969986,1.095775265012314,0.22004340237900244,102917.16422411213,0.3348981617763067,-0.1132303173401725
f600_w0.25_k24-24_e19.2,72,0.13098370798720743,0.2621391863247871,0.8535546872942898,0.991890103066467,26.3882678270975,1.1003817672738316,0.21704430085771464,102929.05330565703,0.33491504131738997,-0.12217141291690557
f0_w0.25_k24-24_e19.2,72,0.1309855644948567,0.26224095440058803,0.8535537701509891,0.9918817845596841,26.39874559681109,1.100326442315779,0.21716275009383515,102931.38448286158,0.3350387386402475,-0.12195040520025521
f600_w0.45_k16-16_e12.8,72,0.14770589020856106,0.2710135335335624,0.7986552359483252,0.9997566601166343,27.107949798698538,1.0884338484198046,0.22533164466969455,108010.24055860561,0.3355931172590022,-0.09686164276062585
f600_w0.45_k8-8_e6.4,72,0.16695520538165115,0.2691437515983233,0.7895764438758172,0.9856375447434618,27.20840062876622,1.0683219954264918,0.22734349303224408,119843.5117644885,0.3356423858964184,-0.0452127448476694
f2400_w0.1_k16-48_e16,72,0.11914242111487416,0.26230404034420696,0.8612229570248511,0.9960647233893766,26.334035749368507,1.1128574494322692,0.21481540237988345,86506.12789901755,0.3360875050024102,-0.184024413231689
f2400_w0.1_k24-24_e19.2,72,0.12579120486853157,0.2567912296293842,0.8712909140966059,0.9891590195393942,25.932904101379993,1.1182354808911572,0.21003517528911594,85392.05555150622,0.3361935113146175,-0.18824411823831294
f0_w0.45_k16-16_e12.8,72,0.1477024539324236,0.2714927984264841,0.7986558369192348,0.9997672201494323,27.155601119419064,1.0885449372630855,0.22579199130072058,108017.30731520786,0.3362183398230498,-0.09707097128993886
f0_w0.45_k24-24_e19.2,72,0.1425838656959657,0.2714765133564654,0.7650146647904013,0.9976847889091931,27.205447093951552,1.0940490728159238,0.22219889198999498,109577.10709701158,0.33631423705053765,-0.1113098312160846
f0_w0.6_k16-16_e12.8,72,0.14094622204441232,0.2719248813695384,0.7805409876997276,0.9932778514940699,27.375524288142984,1.0805342893918595,0.22582995942996398,110455.35208948288,0.3363690077090534,-0.08972498122037312
f600_w0.6_k16-16_e12.8,72,0.14094546834505317,0.27213371244369255,0.7805432540126911,0.9932781235605272,27.396542464307,1.080440936047286,0.22588383246729352,110424.99162658746,0.3364320895962706,-0.08969741803982367
f1800_w0.1_k24-24_e19.2,72,0.13121379095022118,0.2559621276100803,0.793531612047777,0.9879801242253063,25.85341503400558,1.1152358368448052,0.21153668639497614,85837.41789281357,0.3367495209945762,-0.17829002992004794
f1200_w0.6_k16-16_e12.8,72,0.1409423022572503,0.273392201554993,0.7851998444201039,0.9932786040782718,27.523233367533344,1.0828509916833855,0.22507797730910412,109924.4417158009,0.3370567888847021,-0.09862147714834886
f1200_w0.45_k12-36_e12,72,0.1348660047199639,0.27389265275695457,0.7842930576423054,1.0019369211806461,27.335421882662065,1.087940261726255,0.2256382773138708,111356.06630731282,0.33708747611665507,-0.10356527034718721
f600_w0.45_k24-24_e19.2,72,0.14257871639089692,0.2721911878441502,0.7650164929224126,0.9976843238559556,27.277087598836413,1.094424396773257,0.22263247369005917,109624.95365206523,0.3370986534268056,-0.11170574564758758
f600_w0.25_k48-48_e38.4,72,0.12524282208122467,0.2610214256520976,0.883944763162914,1.0013003133078922,26.06733980571172,1.1214319541947406,0.21403356181054672,94911.86822132689,0.3371548452480923,-0.17827789024580432
f0_w0.25_k48-48_e38.4,72,0.12524373766605218,0.2611241705253845,0.8839266417494717,1.001299196210455,26.077629008463322,1.1214212606635594,0.2141375714348934,94912.49611558115,0.337279252230833,-0.17824756421164395
f1200_w0.25_k12-12_e9.6,72,0.14606789630546685,0.2667806591058085,0.8030023932703759,0.9911179875747643,26.878944345445397,1.0917567188190536,0.2218251912422857,101962.87280339787,0.3373774321912078,-0.10635000020997815
f0_w0.45_k12-25_e11,72,0.1492013461931625,0.271632544319729,0.7462967152183901,1.005863934349179,26.999989462438162,1.084877193826839,0.22637098645500153,112042.21226429241,0.3375277618997158,-0.0918121474782403
f600_w0.45_k12-25_e11,72,0.14919372957174487,0.2716323693953417,0.7462970000160869,1.0058718408017087,26.999756828308847,1.0848770538978132,0.2263709796518944,112042.2829994458,0.33753103918506117,-0.09181091869172774
f1200_w0.25_k48-48_e38.4,72,0.12447156643657725,0.26220196224732145,0.8839597241948305,1.001310778057091,26.18491373082662,1.1224743171490723,0.2137446429730901,94293.9246876813,0.33762961733247965,-0.18264044872050675
f0_w0.45_k16-48_e16,72,0.1418806133431154,0.27140379843423657,0.7712082275314492,0.9915156372410898,27.354887420258216,1.085628829287897,0.22430897429955662,112298.9206959647,0.3380361654113592,-0.10299151773323037
f600_w0.45_k16-48_e16,72,0.14187326400050526,0.27148026386876306,0.7712145510476839,0.9915234087204186,27.362388129482607,1.0856130161444977,0.22438817528919783,112299.70638016498,0.33812291620467244,-0.10294868000966859
f1200_w0.25_k24-24_e19.2,72,0.1291922325047447,0.26590963076288676,0.8535147683807374,0.9918968534555903,26.76820659215785,1.1031005846931328,0.21859531785456976,102857.2757046381,0.3386463760916026,-0.13168014170772652
f1200_w0.45_k12-12_e9.6,72,0.14683771050742112,0.27607076873377967,0.7950766866383303,0.9988784257561374,27.638075026477605,1.0812467575976226,0.22995571747535345,113902.82588288338,0.33866939713392225,-0.08582623778021214
f0_w0.1_k12-36_e12,72,0.14361925294325,0.2601915658602776,0.8650829898020589,0.9922743614875136,26.21469277723364,1.104712994784245,0.21954020658021223,90914.08846016314,0.33874754045476724,-0.1471750330230082
f600_w0.1_k12-36_e12,72,0.1436203363077435,0.2601895871585355,0.8650861333207148,0.9922715549391612,26.214566001982643,1.1047148811495482,0.2195388463702039,90913.28115156203,0.3387481312883908,-0.14718008263534554
f1200_w0.45_k24-24_e19.2,72,0.14002569730713504,0.27440153335474377,0.7855482416904072,0.9976826998459802,27.498662910695927,1.0964184894684763,0.22294653845804938,109239.0231186934,0.3388776649106584,-0.11882192019683882
f1800_w0.1_k16-48_e16,72,0.12482788670270717,0.26433160114072574,0.804172509645356,0.9960762375850383,26.537286119945097,1.1117718392782516,0.21761294912099222,87860.63429252102,0.338899401839658,-0.17456965088687001
f1800_w0.1_k48-48_e38.4,72,0.11677744820093539,0.2565591036630807,0.818901916442049,1.0046716182941882,25.525869345172282,1.1335849930757391,0.2105962464525785,84653.07183088279,0.3394338754000832,-0.21906402311162168
f1200_w0.25_k12-25_e11,72,0.14865397636184335,0.2679971566045991,0.8470042959010292,0.9911179875747643,27.00168427288505,1.0959303370328632,0.221849635175585,101431.61193460207,0.33961650487616085,-0.11524782146347667
f1200_w0.45_k16-16_e12.8,72,0.14274884386363762,0.27518106536770015,0.7986750226067832,0.9997564621292447,27.524809870358784,1.0917007528630918,0.22730260731824517,107814.51633769061,0.3401048177237872,-0.1073959954238428
f2400_w0.25_k16-48_e16,72,0.12676586187034383,0.27438782857835853,0.9461854338262073,1.0033586606570064,27.343971717079015,1.1089333781158799,0.2189456090461829,103371.61811104344,0.3406813711796504,-0.15022304420555319
f1800_w0.25_k16-48_e16,72,0.12795446712589764,0.273723660627151,0.9027406477710387,0.9992348826205653,27.393325171884612,1.1087410189626368,0.22028305497069606,103098.8022682432,0.34076165024717336,-0.1487375647336827
f600_w0.6_k8-24_e8,72,0.15379475781134483,0.27771535189193497,0.7833916231565561,0.9920829312300501,27.977070880257877,1.0653641243634513,0.23524600450915414,123607.99477695295,0.3408212900591174,-0.033495721825145076
f1200_w0.45_k16-48_e16,72,0.13426265369756796,0.2745978210831234,0.7864196597705629,0.9915309199389959,27.67660823642297,1.0886033269029556,0.22505740096317567,111883.2886739282,0.340949256374272,-0.11256706979282655
baseline,72,0.14221185530443292,0.2752146669996417,0.7463165701708934,1.005884598637914,27.35554023988828,1.0879016663117915,0.22756621850205486,111466.43608040448,0.34101412716927204,-0.1024334729148917
f600_w0.75_k16-48_e16,72,0.14049434214386425,0.277152814084244,0.6802662783061624,1.0151979405557907,27.265354477576302,1.073663790981252,0.22990930091973663,118228.75654469528,0.3411529431665685,-0.09080263519253857
f2400_w0.1_k48-48_e38.4,72,0.10936150239480158,0.25763158646646045,0.8541738109947439,1.0084546090927278,25.526977262657606,1.1366127374707602,0.2091520228716314,85111.55747769048,0.3412052787903696,-0.22705504444229824
f1200_w0.1_k12-36_e12,72,0.14667101415190886,0.26310324242091004,0.865095566131497,0.9922650517091056,26.50835922114946,1.1052894119816283,0.22109678600921676,91089.40417789307,0.34130379912988573,-0.15297962118267486
f0_w0.6_k8-8_e6.4,72,0.16466101957818552,0.2777065611548512,0.7893281726410417,0.9893342199461498,28.04017280250835,1.0638795223608688,0.23501692333514632,129484.46223078595,0.3414399657593683,-0.028350171249663592
f600_w0.6_k8-8_e6.4,72,0.1646517659175804,0.2777058235719603,0.7893257228681324,0.9893300492451326,28.040206836710134,1.0638793894725873,0.23501649407394531,129484.18716577582,0.3414416669657214,-0.02834949659883654
f1800_w0.25_k48-48_e38.4,72,0.124493597971643,0.2666832736495464,0.9130998344798875,1.0013812945171068,26.6306357207173,1.1272982755467418,0.21448789198038085,94431.7761776811,0.34166658365951563,-0.1923044054093492
f1200_w0.1_k12-12_e9.6,72,0.14720859492901123,0.264746414693361,0.8349555278787207,0.9810171319335081,26.90765111154722,1.0887777530544989,0.22289583281514036,94821.97383961527,0.3422755083113581,-0.11862370552652436
f0_w0.75_k16-48_e16,72,0.1404889941184171,0.2778993894826789,0.680259703975691,1.0151987149525699,27.338883875325582,1.0734612847674825,0.23096741117043024,118272.44836963856,0.3423009432607974,-0.08982209569285252
f0_w0.6_k8-24_e8,72,0.15379392289439575,0.27853031793385985,0.7833943219365137,0.9920892179104639,28.05904846464189,1.0651370782632603,0.23664327374243013,123707.50515487364,0.3423137655013561,-0.03226863776671938
f1200_w0.1_k16-16_e12.8,72,0.14125398844657194,0.2578649705414594,0.7921073817922971,0.9811401824253452,26.236703328600207,1.1014929357772865,0.21894733622849813,88969.52960127608,0.3423922976063247,-0.14647311259033813
f0_w0.25_k32-32_e25.6,72,0.138243233165183,0.26592713179546734,0.8913506017138154,0.994102711128831,26.726667004467064,1.110834571925107,0.22017233282188464,101320.44606061657,0.34250217331389,-0.15277633473410565
f600_w0.25_k12-25_e11,72,0.15198800239668386,0.26552130329366985,0.8470523859204961,0.9871333632728005,26.832396021647465,1.100423817591978,0.22110316669041888,102126.39612590705,0.34250691832732993,-0.11520530549294017
f0_w0.25_k12-25_e11,72,0.15198768970144338,0.2655232937319434,0.8470515700592687,0.987130727435583,26.832618946739366,1.1004217684983866,0.22110487897747724,102126.63630882911,0.3425095919773923,-0.11520238904197355
f2400_w0.25_k12-25_e11,72,0.13976877164146884,0.2761842252080479,0.9060547046511963,1.004785780789363,27.486876355980744,1.101138410079308,0.22343600920367646,99759.02436775087,0.34271266421699775,-0.13675209296690846
f600_w0.25_k32-32_e25.6,72,0.13824595502087045,0.26607631513202096,0.8913509681345625,0.9941047308116624,26.74162391931243,1.110951918726102,0.22033369850866183,101343.22259445439,0.34275273187343963,-0.15297730991805014
f1200_w0.75_k16-48_e16,72,0.14052622186021002,0.27844649014640155,0.6805870357476129,1.0151963764454512,27.392817348995024,1.077757572427308,0.2296281424581862,116066.90974362724,0.34309250026841953,-0.10400027234836645
f1200_w0.45_k8-24_e8,72,0.15421657244726156,0.27705139636633663,0.8000811351435637,0.9969551476350195,27.789755338899536,1.0850576036900883,0.2312772729272011,115807.67523170907,0.3430929482249374,-0.09309425105640447
f1800_w0.6_k16-48_e16,72,0.13674003233959575,0.27789485981136,0.7254248511595376,1.0142009052146523,27.36151441048788,1.0913986445121062,0.22397596458414926,108532.26412936997,0.3431602759686193,-0.12692240450979875
f1800_w0.6_k16-16_e12.8,72,0.14122936804766678,0.2805192460646689,0.7925362964853448,1.0083291466440247,27.809771215770336,1.0898417421539226,0.22655396178725112,109877.86623639632,0.34324196269312424,-0.11795793399423118
f2400_w0.25_k48-48_e38.4,72,0.12210922454721507,0.2670112918612962,0.9392846164807108,1.0062328499285158,26.518915999001504,1.1308642755418365,0.2123803724347605,94313.72705332446,0.34327550845588284,-0.20298979672669087
f2400_w0.45_k16-48_e16,72,0.13169441875662702,0.2803531936232778,0.8852116803611796,1.0108825762117895,27.7303534147725,1.0927897934134139,0.2242375661642019,112095.74434150511,0.3433422782285108,-0.12339002732316089
f0_w0.1_k5-15_e5,72,0.16708819320581375,0.28216751211400964,0.8240415501091197,0.9729966596289022,28.865860312202603,1.0441079123238295,0.23597547717275497,120398.04111798223,0.3434088670929755,-0.021557886919041896
f600_w0.1_k5-15_e5,72,0.16708899283909062,0.2821660287320741,0.8240446041969502,0.9729937573378858,28.865792781729997,1.0441094008645715,0.23597450600046546,120395.94396630616,0.3434099313439915,-0.021560569123478757
f600_w0.6_k24-24_e19.2,72,0.1331200357396332,0.2768879299344008,0.7288666141589681,1.0106457443074572,27.397130151093414,1.088398207251087,0.22759764822770437,111478.31724832785,0.34373875267492987,-0.10482687833150052
f1200_w0.25_k32-32_e25.6,72,0.1340087057236492,0.2685189338721908,0.8944565607848545,0.994107125448281,26.987262441363068,1.1116993225684606,0.22039089115876567,99738.9714664023,0.3437590832339813,-0.15840338040677243
f2400_w0.25_k12-12_e9.6,72,0.146066712170281,0.2789979715964189,0.8904080718814893,1.001616787241225,27.854761935936512,1.098689418127422,0.22641537204287732,100302.76228815346,0.3439190334124876,-0.13139526065184334
f600_w0.6_k12-36_e12,72,0.13815839373720423,0.2775683610959516,0.7623704443302318,1.0064306685321347,27.57948160510463,1.0839905357867383,0.2315596260211816,114386.69585502354,0.34403795611231985,-0.09748974592550895
f0_w0.6_k24-24_e19.2,72,0.13311681416489335,0.27715153058814224,0.7288656880353861,1.0106448037940918,27.42323807015871,1.088328082536602,0.2279705355101566,111502.57104142739,0.3441442287730645,-0.10446594829469519
f0_w0.1_k12-25_e11,72,0.1342057051816914,0.2621802908979063,0.8501212921482062,0.9759314330069425,26.767612110352907,1.0937301858176494,0.22030592455783296,93172.30807311418,0.3442034502363624,-0.12698326497207246
f1200_w0.6_k24-24_e19.2,72,0.13312051248591117,0.2780583230861152,0.7289902918992421,1.0100084560627187,27.519315625887625,1.0911653221320698,0.22684645962689634,111337.6082089124,0.34424721428585275,-0.11317732217579808
f1800_w0.45_k8-24_e8,72,0.14695720545789254,0.28124253273564803,0.8761320990960205,1.0012743871589356,28.086816450773323,1.0904590226092397,0.2301418052309755,114064.45211483097,0.3442949988933697,-0.11294710634376416
f600_w0.1_k12-25_e11,72,0.13420837052975843,0.2622487486867054,0.8501240926820878,0.9759298341101603,26.774659625556,1.0937541087526237,0.22038271044171776,93180.26386166281,0.3443096103507971,-0.12702470363960636
f2400_w0.6_k16-48_e16,72,0.1326975869204824,0.2807767079357123,0.7803062563003657,1.0141930663983554,27.645882719119854,1.0904009491087703,0.2250101814285245,110259.2554802329,0.3444442680537099,-0.12524405211824927
f600_w0.75_k8-8_e6.4,72,0.1579895502323307,0.28024908562378364,0.7524069353104871,0.9911406511362242,28.24948909943199,1.0629014518925688,0.23903626984867,129138.08836033652,0.34461059947711375,-0.029982317787009417
f2400_w0.6_k16-16_e12.8,72,0.13577428631358646,0.2831848531427133,0.8243972905983075,1.0092256824071821,28.049248263951014,1.088558255185479,0.22751648210206163,111590.89340481827,0.3446583551510945,-0.11526938919411843
f1800_w0.45_k16-48_e16,72,0.13173007847303003,0.2794824315190667,0.7985895571067849,1.0108904318404002,27.644010023492417,1.0932461436682865,0.2256141845154485,111304.15512970433,0.34471568059669744,-0.12417484276634766
f2400_w0.45_k16-16_e12.8,72,0.1422190058129732,0.27970205283515853,0.8421707092539932,1.004987665436031,27.821450823916877,1.099898288396605,0.22508554051147023,106593.74149694714,0.3447356569077188,-0.12873750600315095
f2400_w0.25_k24-24_e19.2,72,0.12499639339176455,0.2761893019645652,0.9001463589808033,1.0035440585539814,27.52139276899608,1.1120234080728786,0.22107657615537427,102661.89725298632,0.34473957768257735,-0.1553354435500246
f0_w0.6_k12-36_e12,72,0.13815504875345685,0.2779019104265893,0.7623686261109638,1.0064261711224534,27.61274680651927,1.083809370433027,0.23228438511040453,114417.77681751116,0.3447600727951737,-0.0967135280946176
f2400_w0.45_k8-24_e8,72,0.13150825859545406,0.2827672475373265,0.8842456240570911,1.00130404818404,28.23828453348437,1.089825565573984,0.2305360038548248,114494.6469127123,0.3447921404399418,-0.1121012355088499
f1200_w0.6_k12-36_e12,72,0.13815865018280232,0.2786753292493397,0.7790406751152704,1.0064340267054956,27.68937872277306,1.086156338714845,0.23118419709476867,114351.57699444787,0.34493693698352046,-0.10435188605252965
f1200_w0.25_k8-24_e8,72,0.15124578610228873,0.2720304166444098,0.8255064887414165,0.9891678812250484,27.491038773538023,1.0939349631584678,0.22590124387818833,101294.53090045466,0.3449650742484213,-0.11048571884995828
f600_w0.1_k5-5_e4,72,0.1618909447054202,0.2799860407293967,0.7872373611371304,0.9635320935399505,28.76489572281173,1.0338750961974879,0.23782255335204047,126202.41540053471,0.34496651987279153,0.00043919910338491335
f0_w0.1_k5-5_e4,72,0.16189098615497666,0.27998755756379917,0.787235380497019,0.9635316875009627,28.765059638378858,1.0338743244650621,0.23782404652828396,126203.43688270806,0.3449682603180242,0.0004416210946943225
f1800_w0.45_k12-25_e11,72,0.14220295840110136,0.2799105753079034,0.7709865654504959,1.0058915811089846,27.82209383636535,1.0923986521023195,0.22838022767704627,110899.77238974762,0.3450605474391193,-0.11621703748230004
f2400_w0.1_k16-16_e12.8,72,0.1287182486071623,0.2699299604519735,0.8738417981681479,0.9940256046131402,27.155232138816604,1.1108393741799119,0.2216603406554329,86822.35587932233,0.34510253900170296,-0.17827249032021825
f1800_w0.1_k12-36_e12,72,0.14022849436868806,0.27105566963202077,0.865276107799591,1.0015596031099423,27.05993813846575,1.1123984013406607,0.22342219892677143,90351.10194538394,0.345110441494107,-0.17422964481015224
f1200_w0.6_k12-25_e11,72,0.15305971824066666,0.2819209523486788,0.7781476581051228,1.0033227782156555,28.098729388966625,1.081865951060457,0.23394542682587252,117490.61032944966,0.3451945266848802,-0.09611857192431235
f600_w0.6_k12-25_e11,72,0.15304982328300626,0.28126353327396697,0.7777444805686923,1.003323778402697,28.033177258266694,1.0792610466222528,0.2353484842102348,117823.24575569431,0.3452288562177082,-0.08668504278373794
f2400_w0.1_k12-36_e12,72,0.13430403408087244,0.2704023852807926,0.9011237040093104,1.0060329928998748,26.872880584290073,1.1139279697563935,0.22134042678195018,90056.28735555822,0.345476302028642,-0.17961044077074664
f1800_w0.45_k12-36_e12,72,0.1348523086083528,0.2811104426611948,0.7930600811399797,1.0054664876625086,27.94746145297789,1.0947877113570592,0.22761539170414696,111253.43444728032,0.34549008244338286,-0.121857603697505
f2400_w0.45_k12-36_e12,72,0.13056769990708006,0.28189069722429694,0.8359243508908452,1.0065771060462367,27.978180892733622,1.095472976735647,0.226727310287113,111596.05155600996,0.3455436542637962,-0.12366293011520214
f2400_w0.25_k8-24_e8,72,0.13991853395392895,0.28028473187088854,0.9031616366812011,1.0011755046323378,27.995564271602674,1.0995294583958133,0.22768684747299744,101256.47480140887,0.3457043268818813,-0.1318268451889718
f0_w0.25_k8-8_e6.4,72,0.16113543986191214,0.27146713711223086,0.7470550565564749,0.973687115049553,27.683378410151803,1.0735097615251017,0.22802361297762264,112149.30269922622,0.3460314067703628,-0.045805744660067954
f0_w0.75_k8-8_e6.4,72,0.1579897114048141,0.28099845179340616,0.7524000317407485,0.9911263627323337,28.325509157069106,1.0626924847526051,0.24037962896662324,129230.33880432678,0.3460529068514445,-0.028805327127350094
f1800_w0.45_k24-24_e19.2,72,0.13989398174231504,0.2820318002126981,0.8244190379595591,0.9983653225539846,28.249358610655044,1.103081157861862,0.22572503805083366,109247.17345442984,0.3462201004561899,-0.13668742720754012
f1200_w0.1_k12-25_e11,72,0.1356597720521026,0.26471004794173525,0.850133561167691,0.9759252884532548,27.02692052839346,1.0950359503618716,0.22113847654543595,92593.3279584852,0.3462839970290223,-0.13462299845858228
f0_w0.6_k12-25_e11,72,0.1530478621081861,0.28186478370318063,0.7777425970353591,1.0033259189124721,28.093043186674606,1.0790100967010743,0.23655043170430445,117897.8650811261,0.3464652616564712,-0.08539643202482126
f1800_w0.45_k16-16_e12.8,72,0.1427298360399501,0.2812802383835662,0.8015649346510051,0.9997837059041321,28.134109080043135,1.101105804352134,0.22810912822300283,106828.6323935491,0.3467100354364455,-0.13057876640274407
f600_w0.25_k8-8_e6.4,72,0.16113536600056305,0.272129482924922,0.7470544880469664,0.9736544831653664,27.752181048692172,1.0740274813027013,0.22833043141444398,112167.10931564329,0.34676806499407736,-0.04676897693263736
f1800_w0.25_k24-24_e19.2,72,0.12900357426427606,0.27469056664863895,0.8889193939964343,0.9927965968376771,27.636333796720386,1.1105739013416966,0.22201371890423285,103163.12923462741,0.3471577448397165,-0.150428046112744
f1200_w0.6_k5-15_e5,72,0.16879345984263594,0.2864942031065543,0.8524482945072781,1.0096339175951428,28.376047804431703,1.066969584164954,0.2393298813326867,143950.8933147172,0.3474751374932289,-0.06505715639239436
f600_w0.75_k12-36_e12,72,0.15250001627611276,0.2819633094693912,0.7508011873278998,1.0080290771614289,27.950189210501293,1.0760948345634684,0.23708109920701848,119840.03385351413,0.3476243770786022,-0.09196866889515447
