config,n,mdape,mape,p90_ape,median_ratio,cod,prd,mean_abs_log,rmse,score,prb
f2400_w0.6_k32-32_e25.6,72,0.21895863310869357,0.7181016932211857,1.3126729586039485,0.9462356670962377,75.46023095306822,1.4054950602154423,0.39510676480955653,160119.54526642623,0.7815839512679583,-0.7185929257363671
f1800_w0.45_k32-32_e25.6,72,0.23750887513457497,0.690726308705124,1.0413929184036173,0.9285224344176037,73.75194312951146,1.4119000060217515,0.3877124502493875,140331.66815377277,0.7816408359626479,-0.7426843055304463
f1800_w0.9_k8-8_e6.4,72,0.2361936664610929,0.7489290881263568,1.6735237612525977,0.9621184736630947,77.6011882563276,1.3884451738522314,0.4052337694783234,159945.7607480981,0.7826378518721164,-0.618056450003411
f600_w0.75_k32-32_e25.6,72,0.21287464460330952,0.711490099375639,1.5372142413599772,0.9331666156287018,75.44213779757136,1.392660229391909,0.39496520438985755,164636.1452634506,0.7837641817562451,-0.6883274996150305
f1200_w0.75_k32-32_e25.6,72,0.21287266327134524,0.7119783168028384,1.5372179062464448,0.9331679650958623,75.51689359261587,1.3925418219702659,0.39516887466698575,164639.64121728964,0.7841115054179504,-0.6894820153156159
f0_w0.6_k48-48_e38.4,72,0.22844376436322128,0.7098654857498108,1.2746189408465143,0.9465220098689454,74.30622645246925,1.4116580551178182,0.3987333042344286,156350.36261048383,0.7843618672626671,-0.7184173306461545
f0_w0.75_k12-12_e9.6,72,0.19904273400872186,0.6971830875292253,1.0129742029749267,0.919345296928932,75.13185320241563,1.3904898633736111,0.3898027890927089,147575.87608699518,0.7845072224957828,-0.6794516186587707
f600_w0.75_k12-12_e9.6,72,0.1990464231173894,0.6971847984407484,1.0129586891529316,0.9193434431238128,75.13219912266841,1.3904941835724176,0.38980135345462535,147575.29967883512,0.7845092133580707,-0.6794668455624899
f2400_w0.9_k48-48_e38.4,72,0.2280229960959188,0.7788061333370737,1.77190276643712,0.9969960650688596,78.1152665114364,1.4245179208704344,0.41083618531966004,179915.15451382677,0.784545307168181,-0.7138124317388522
f1200_w0.75_k12-12_e9.6,72,0.19904723945419106,0.6981976236105918,1.0129464437514029,0.9192959409420945,75.31259204881717,1.3904932881410133,0.39063378017537587,147607.70222243297,0.7858181359185076,-0.6811337959552187
f0_w0.45_k32-32_e25.6,72,0.2358553010704832,0.6786096139877797,1.0414194961698813,0.9138778668073703,73.44613643172111,1.4037629899996253,0.3877646791549809,140659.59802461098,0.7859874313371661,-0.7299566539414958
f600_w0.9_k8-24_e8,72,0.20858113013672064,0.7396673981562129,1.6479318121236421,0.9447673096493322,77.91064807997785,1.3763597382308765,0.40328217459555016,166666.02525867493,0.7861881737925638,-0.5847467170277956
f0_w0.9_k8-24_e8,72,0.20857959901995055,0.7398276383750358,1.6479329946503638,0.9447674976838767,77.92758634686577,1.3762996126545928,0.40346386518432276,166671.728437114,0.7863902678116754,-0.5842095622649307
f1800_w0.6_k48-48_e38.4,72,0.22306777519305565,0.7173403560797501,1.2245403550619793,0.9481971027782174,75.04617061206395,1.4181090741467954,0.39762403329404467,154683.7747725127,0.7864980749671967,-0.7385168680495577
f600_w0.6_k48-48_e38.4,72,0.2284402019710038,0.7130297069982395,1.274462418691116,0.9465220098689454,74.65124532914884,1.414890576360493,0.3991517505522141,156537.50996224408,0.7867864896543624,-0.7236249438831293
f2400_w0.75_k12-25_e11,72,0.238469051031245,0.7260997494002817,1.2826127399488332,0.9321096423890611,77.44035101448294,1.3956829505024217,0.39165028364342386,162125.31436418855,0.7870955086261431,-0.6864403340296793
f1200_w0.6_k48-48_e38.4,72,0.2284390744004156,0.7135815958301706,1.2743125229639902,0.9465213101924876,74.74022937705807,1.4153561240792094,0.39908484085075613,156533.86887889038,0.7871068998332968,-0.7269109305879449
f1200_w0.6_k32-32_e25.6,72,0.23413521078731514,0.6954357300331881,1.2532177396467794,0.9263894800218073,74.11178889965278,1.3966482959621496,0.39677613451341875,152279.63368482457,0.7873235167228285,-0.7074331698866562
f0_w0.45_k48-48_e38.4,72,0.24196055731692917,0.6982222716129038,1.1891604746931506,0.938853614663312,73.71181851418393,1.421394821105235,0.395722584949285,144862.95288860638,0.7873693136053608,-0.7424527743529591
f600_w0.45_k32-32_e25.6,72,0.23585790129424955,0.6806077630262486,1.0414094663863198,0.9138777780074695,73.66476899816735,1.405581511599783,0.38800655663473677,140674.40846190738,0.7874232506200064,-0.7336909054387795
f1200_w0.45_k48-48_e38.4,72,0.24196140985736347,0.6999573825714653,1.1891592633343167,0.9402500587922695,73.8099492304827,1.4228004158307306,0.39590871968074104,144866.47650432526,0.7875518289858112,-0.7472096143326608
f0_w0.75_k32-32_e25.6,72,0.2128762024228541,0.7114308823553405,1.5372142698721174,0.9279566344870757,75.8330397149729,1.3924264261591832,0.3951050787031622,164641.1672555835,0.787596744489353,-0.6896151416711056
f600_w0.45_k48-48_e38.4,72,0.241960579233284,0.6993991817447601,1.189160882624337,0.9388530408426012,73.83048989812208,1.422535667691888,0.39583484368375754,144871.38404375062,0.7881797077789352,-0.7453096361288468
f1800_w0.75_k24-24_e19.2,72,0.22750714913393022,0.7104579459496496,1.2835836336258113,0.921305885317171,76.12362223603645,1.391202984019954,0.3918891110559032,160952.34150913465,0.7882641685516056,-0.698827183981967
f2400_w0.6_k48-48_e38.4,72,0.22114098517378605,0.7324400239179814,1.322399032050405,0.9556279383691331,76.2966154626413,1.4223897319033378,0.398812331859736,159680.91092579035,0.7884163677102747,-0.7528145405713258
f600_w0.6_k32-32_e25.6,72,0.2341426081999189,0.6943450889167694,1.253357078128005,0.9235279965228491,74.14317174902715,1.3964636428869472,0.39674881945942886,152091.95172372853,0.788855366703102,-0.7074545825510142
f1200_w0.9_k8-24_e8,72,0.22674454512671205,0.7420587477095959,1.6479301953760477,0.9447692802493572,78.09386066716038,1.37793671454074,0.40494177309321694,166805.3483295313,0.7888773123267191,-0.5914889166790144
f1800_w0.45_k48-48_e38.4,72,0.2368948386691383,0.7063900133260071,1.1891545032453066,0.9402499149187571,74.53555281504927,1.4271660032541542,0.39429897865070573,144618.37430380247,0.7892879777331413,-0.7590051167291824
f0_w0.9_k24-24_e19.2,72,0.22880660126829777,0.7317129554413303,1.3635173248996553,0.9477715567457045,76.81543983678155,1.4065243519665243,0.39996343774553456,171545.2182485596,0.7893837585058723,-0.7012318111069648
f1800_w0.6_k32-32_e25.6,72,0.2341144440196294,0.7040995863658848,1.2528795794664906,0.9278853140669776,75.09744203957645,1.4048582552610402,0.3943109415915381,152069.7028439932,0.7894463214773761,-0.7229739956943176
f1800_w0.9_k48-48_e38.4,72,0.2439934528867752,0.7637320661054949,1.7461972411978264,0.9806171127517509,77.79060368009803,1.4216034577094865,0.4097354460113558,176767.13815964293,0.7898912695774076,-0.7122773202622101
f1200_w0.75_k24-24_e19.2,72,0.22754517625463572,0.7061683215849422,1.283597452216002,0.9166108891737106,75.8595652612157,1.3863030704926296,0.393499457074376,162095.99090922132,0.7900047549564478,-0.685620139205569
f1200_w0.9_k48-48_e38.4,72,0.2447088638916176,0.7601917937135689,1.7063925929158605,0.980618238589694,77.42934841732396,1.4209413460738072,0.41115096628836256,174889.83376379308,0.7901701484660556,-0.7112138247885885
f600_w0.9_k5-5_e4,72,0.2501008302904309,0.7574356535621914,1.8573997612174447,0.9644468018400116,78.35567530386453,1.3779290595614555,0.4159738040309128,172554.2372576499,0.790254139742796,-0.5690913191811071
f0_w0.9_k5-5_e4,72,0.25010079033918875,0.7574360496227691,1.8574015983324634,0.964446082025403,78.3557726005092,1.3779287062693748,0.4159741630548064,172555.95339873398,0.7902549869865289,-0.5690892794635484
f2400_w0.75_k8-24_e8,72,0.2150787943017377,0.7372382425244048,1.237579452237482,0.9445278260955342,77.61037555428678,1.4075091153458967,0.39789238474008193,156693.63900194172,0.7913641679061377,-0.6899574609970881
f0_w0.75_k24-24_e19.2,72,0.22756077147972914,0.6993526695653179,1.2836006362155414,0.9083723191244958,75.76787782608412,1.3810714211077826,0.39247951281775223,162035.38466846067,0.7913794730712844,-0.6803925782344296
f0_w0.6_k32-32_e25.6,72,0.234149558791528,0.6930703367618507,1.2535023861727987,0.9187992265181604,74.36843571952537,1.3950560742126394,0.3968401067577325,152089.02378026745,0.791572326576745,-0.7067167966197162
f1200_w0.9_k5-5_e4,72,0.26247203282267273,0.758640550048522,1.8573968886608678,0.9644638893618148,78.47931586849819,1.3782073631049565,0.41691119470907534,172606.27083988278,0.7915927491628558,-0.5707206230838642
f600_w0.9_k24-24_e19.2,72,0.2288089048182705,0.7370482056423246,1.3635190044130276,0.9492232635543989,77.29198631449606,1.4107973079888874,0.40032493669233915,171588.90262241813,0.7916880311600205,-0.707719397944443
f600_w0.75_k24-24_e19.2,72,0.22755168423761535,0.7053084973569127,1.2836014114428507,0.9126762329415649,76.07429029863735,1.3865279941139532,0.3928202764110024,162071.02175420884,0.7920944304285336,-0.6872954533845235
f2400_w0.9_k32-32_e25.6,72,0.22999493628414097,0.7737744213024507,1.7057328109601968,0.975714849011776,79.21071780260642,1.4163942256428999,0.4080839632635684,181042.87752547456,0.7924603890790041,-0.7089375654888798
f1200_w0.9_k24-24_e19.2,72,0.22881333121613473,0.7380859599052637,1.3635155111942694,0.9492228800280302,77.40135655248024,1.4108542445328984,0.4008576180217222,171568.3732642383,0.7925145185517541,-0.7093769628417923
f600_w0.9_k32-32_e25.6,72,0.23025487878276468,0.7499646781682728,1.6563526964667548,0.9627451295822032,77.61255789786657,1.4135753696803859,0.40717421086751343,172903.35468828207,0.793249997215376,-0.7038586172875381
f0_w0.9_k5-15_e5,72,0.23330538566423153,0.7567814754692066,1.8375712949353842,0.9585058540337144,78.73792271253716,1.3785989923790753,0.4149306889913715,167673.5941898072,0.7934991805666667,-0.571730841754029
f600_w0.9_k5-15_e5,72,0.23330551594554616,0.7567802571984309,1.8375688866715605,0.9585051239853636,78.73785510437816,1.3785999911489906,0.414930207725336,167670.70212895106,0.7934992733473953,-0.571734465601174
f1800_w0.9_k8-24_e8,72,0.2267372578939733,0.7542108867025887,1.6479324696653566,0.9466558511320887,79.31159395654583,1.3856989806484663,0.40473126700721085,167345.6056299369,0.7935224283590243,-0.6091191325503136
f0_w0.9_k32-32_e25.6,72,0.2302527141381424,0.7495896049006947,1.6563526964667548,0.9612239286724045,77.6963457955333,1.4129531656793763,0.4074270553968266,172911.58001715568,0.7942828392317949,-0.7028382251129892
f1800_w0.75_k12-36_e12,72,0.21940741045331524,0.7076437001372765,1.0875447318326132,0.9151820755002265,76.57959051635387,1.3947928579913627,0.3925468895695613,150549.95047792318,0.7946849454791315,-0.695784368917896
f1200_w0.9_k5-15_e5,72,0.24604218432865788,0.7581028073301636,1.8375661772868312,0.9585080483073591,78.87560017976534,1.3789791919926928,0.41589839677456497,167705.1984160695,0.7949478118515717,-0.5748774673275197
f0_w0.75_k48-48_e38.4,72,0.23308084360657016,0.725083177363945,1.4939665563977216,0.9431825864919878,76.28079539868725,1.4065044232081587,0.4045814169219437,166324.25365275424,0.7950848483507829,-0.6995161953936749
f1200_w0.9_k32-32_e25.6,72,0.2343954172506852,0.7529719526201876,1.656357395484057,0.9627450738965326,77.92493399676545,1.4112759099589882,0.40928956474629696,176692.35396551297,0.7953323091858037,-0.69852089377562
f0_w0.9_k48-48_e38.4,72,0.2447120043268779,0.7595158084025739,1.7044763694292264,0.9726974642612283,77.94059471695579,1.4202903592755982,0.41149298280955815,174865.88539111387,0.7956162221473968,-0.7110315286547211
f600_w0.9_k48-48_e38.4,72,0.2447093095126448,0.7596118801148507,1.7044077803948217,0.9726996883642596,77.95031463861704,1.420504017874012,0.4113982210445257,174864.5882307981,0.7956198277860012,-0.7116351949804541
f600_w0.75_k48-48_e38.4,72,0.23307754749663784,0.7257918771517462,1.493852521002263,0.9431838893968315,76.35923713635978,1.4071276258219434,0.4047055924973575,166326.61737572856,0.7956259315773292,-0.7013777918838972
f2400_w0.9_k12-36_e12,72,0.23084317001878746,0.7773577142087875,1.770994374495344,0.9668411506510188,80.1886641428293,1.4020060549325226,0.4096088140200758,179615.43057182353,0.795893061714992,-0.6494863543639762
f2400_w0.9_k24-24_e19.2,72,0.2326613281746856,0.7641361003441768,1.4081289599737392,0.9594798582816895,79.53417931327444,1.4179302698455334,0.40203423037495384,176186.9850485669,0.7961507824292501,-0.7172890187239264
f600_w0.75_k12-25_e11,72,0.2256434345488429,0.7032012822901721,1.0129586891529316,0.9122582677541677,76.28709469521834,1.3960631503614367,0.39285401703757106,148431.5402481856,0.7963159440939874,-0.6907855107691451
f0_w0.75_k12-25_e11,72,0.22564289415237854,0.7032013105519515,1.0129742029749267,0.9122582677541677,76.28708206805571,1.396059160526643,0.3928565887095769,148432.08581946185,0.7963170552367629,-0.6907691720386296
f1800_w0.9_k32-32_e25.6,72,0.23440757930544087,0.7610909838271337,1.6563872992507973,0.9646921126210726,78.60810239372674,1.4160590165370184,0.4080958370605743,176302.24829346527,0.7965280708343109,-0.7078033084914693
f600_w0.75_k12-36_e12,72,0.21623396246017196,0.6963886465913541,1.0876817081359353,0.9042782629058106,76.21009809555157,1.3902596277175021,0.39153672196898687,151362.65859464696,0.7971162998264826,-0.686152197308259
f1200_w0.75_k12-25_e11,72,0.22562335635849684,0.7040521155640647,1.0129464437514029,0.9122589502166394,76.4471306065098,1.3960801450897504,0.3934998801660438,148459.26359407816,0.7973676095743867,-0.6928994413723808
f1800_w0.75_k12-12_e9.6,72,0.2234983135407299,0.7161428141790793,1.01296081874058,0.9192485286110799,77.26815097712934,1.400347801341002,0.3939392541267533,148184.75138982703,0.7975693289394187,-0.6988989460310103
f0_w0.75_k12-36_e12,72,0.2162334749671525,0.6967849396306772,1.0877321909881184,0.9039154477761902,76.28451932512506,1.390287214667907,0.39200246596224236,151384.77365350974,0.7979786688953098,-0.6856591315754057
f1800_w0.9_k24-24_e19.2,72,0.2288089261083457,0.7492197480671126,1.3635002785214752,0.9492225679483042,78.57426465891722,1.4165626972239793,0.4017229270080949,172120.18829143976,0.7983312288186909,-0.710059556508091
f1200_w0.75_k48-48_e38.4,72,0.23307300274488352,0.7264025570703142,1.4945895207179007,0.9399152180831266,76.74198513588028,1.4073022594113511,0.4047682476556928,166371.59292620068,0.7984433014089939,-0.7049246079585902
f600_w0.9_k12-12_e9.6,72,0.21003836307237705,0.7445029172486433,1.574285176698814,0.9379275583223725,78.86725442938206,1.3943016945814446,0.40330293682504476,164417.7978761034,0.7987092106352426,-0.6253847287781404
f2400_w0.9_k16-16_e12.8,72,0.21723099860793,0.776507730121299,1.5291732977971404,0.9595699098286392,80.55180005357539,1.4129883262275493,0.40386347966004077,167820.351550054,0.7987314535326016,-0.6859378616413522
f2400_w0.9_k5-15_e5,72,0.254703568666511,0.7845557346336249,1.8600804829332742,0.9765975061882516,80.28265050106688,1.396038756694024,0.4193717899614089,169582.41719910366,0.7987381399903852,-0.6153660048534143
f1800_w0.75_k48-48_e38.4,72,0.23306114091656227,0.7348080056197503,1.4943159033568358,0.9443363063506426,77.35403740470886,1.412730693952971,0.40395571855235163,166767.10594172723,0.7987395187685495,-0.7102218210996047
f0_w0.9_k12-12_e9.6,72,0.21003404097030076,0.7447764987268033,1.5742966037208763,0.9379281247445643,78.89639629257383,1.3942045179157465,0.40361427566593766,164425.02313768945,0.7990582531755122,-0.6244196756350043
f2400_w0.75_k48-48_e38.4,72,0.2164374052112058,0.7517402756162062,1.5312179229425968,0.950561544541515,78.87925386476776,1.4211530630614717,0.40273596311396653,168442.06936510562,0.8010195616996324,-0.736230978901984
f1200_w0.75_k12-36_e12,72,0.21840702302878756,0.7004820971118932,1.0876347233813706,0.9042781782634097,76.66277766884906,1.3893519387501894,0.3952003845346338,151606.69376307598,0.801585155664765,-0.6863420538132365
f2400_w0.9_k16-48_e16,72,0.21184721449411786,0.7692788855428834,1.6472599324163564,0.9563074354319783,80.20327017073282,1.4085417326363683,0.407800231247213,174461.81795987274,0.8019237914132605,-0.6768955311465643
f600_w0.9_k16-16_e12.8,72,0.2270233030680559,0.7438422189870525,1.4758196405004678,0.9348586341784226,78.91664170391509,1.3999777210013575,0.40308832855382504,163003.3578005232,0.8022880715338709,-0.6673521617025255
f1200_w0.9_k12-12_e9.6,72,0.22486915979425887,0.7481793963189549,1.574275350549982,0.937931186801654,79.25890162681756,1.394971210277499,0.40595176382371095,164591.87969871826,0.802575253666841,-0.6305768173650514
f0_w0.9_k16-16_e12.8,72,0.22702594699263146,0.7440739677580499,1.4758272289431464,0.9348566858847704,78.94161309792572,1.399896271338429,0.40334302161603375,163007.89882663926,0.8025771446335119,-0.6665344267307873
f2400_w0.9_k8-8_e6.4,72,0.24380167755868715,0.8011192750267147,1.7074288420518982,0.9737006769909533,82.11953440213962,1.416246661902528,0.41048367851015616,173726.32425391156,0.803113270555958,-0.6301053656995034
f1800_w0.9_k16-16_e12.8,72,0.2354067352193056,0.7543904985534635,1.475815663479889,0.9420042313746226,79.5320553018703,1.4039906764940437,0.40478088644351395,163426.63299951443,0.8031431134074671,-0.6768277771555108
f600_w0.9_k12-25_e11,72,0.22771168720676616,0.749776746267207,1.574285176698814,0.9379275583223725,79.44638172118846,1.3970019648416079,0.4053820257657089,164207.85888178524,0.8032035048875791,-0.639693027317245
f1800_w0.9_k5-5_e4,72,0.2566074720523936,0.7746776941352806,1.8573946769351992,0.9649650225347027,80.10053351036431,1.3818331137293784,0.4234614970156334,173905.8651379008,0.8032500234725073,-0.5781582385924493
f0_w0.9_k12-25_e11,72,0.2277085231172195,0.7499682426526318,1.5742966037208763,0.9379281247445643,79.46677148804419,1.396933280199409,0.40559114837366905,164213.30764973728,0.803438716481867,-0.6390333078529659
f1200_w0.9_k16-16_e12.8,72,0.23504381283530135,0.7464371510141893,1.4758146753436874,0.9348579566123696,79.19427718942859,1.4003204615578935,0.404868395733823,163156.77891595973,0.8048849841253622,-0.6710381310399317
f1800_w0.9_k5-15_e5,72,0.25162454480009383,0.7775459326315448,1.8375658037712443,0.9626660543834599,80.66346561530229,1.3907668088141647,0.41963202312797754,168155.13119533897,0.8052426670247228,-0.5993757415720328
f1200_w0.9_k12-25_e11,72,0.24316456509093004,0.7534095528626783,1.574275350549982,0.937931186801654,79.83337465814945,1.397669976935458,0.4079835498918348,164381.539555195,0.8070096076514622,-0.6451134227850833
f1800_w0.75_k12-25_e11,72,0.24031896928801305,0.7202243064244384,1.01296081874058,0.9122612485390174,78.21933114190115,1.4043225536030408,0.39651854102507444,149012.11933647646,0.8077588146040655,-0.7070090577431621
f600_w0.9_k12-36_e12,72,0.20653990653715765,0.7579570652080709,1.6314433980357224,0.9379092670380735,80.36124210804248,1.3981039971532387,0.4080429672745639,171743.20038411225,0.8085556204887936,-0.641680038967115
f0_w0.9_k12-36_e12,72,0.2065399796255723,0.7581134604700117,1.6315337936077112,0.9354655544711099,80.58621445328338,1.3980267296400044,0.40821115448252093,171746.7855434184,0.8105630495840569,-0.6417772018654171
f1200_w0.9_k12-36_e12,72,0.22285680753821324,0.7610314345287525,1.6313601804912883,0.9379090211424737,80.68900782179097,1.3977035351114755,0.41036587541480113,171780.80565221497,0.8115548373721397,-0.6435383376862809
f1800_w0.9_k12-12_e9.6,72,0.24237910589551642,0.7632546420621646,1.5742641889659266,0.9379162147503858,80.87949066723613,1.4029679507668207,0.40801805420524573,164693.06674127385,0.8115590882530158,-0.6493777498495523
f1800_w0.9_k12-25_e11,72,0.24317217133951402,0.7630626836069566,1.5742641889659266,0.9379162147503858,80.87592666909205,1.4011189003520614,0.40935441453275434,164405.8353886426,0.8122271258134001,-0.6530142407040689
f2400_w0.9_k5-5_e4,72,0.2565914763742855,0.7930114470118697,1.8839268172558932,0.9649841048931241,82.02809931084191,1.396656164010867,0.4225510494416811,175081.42340195304,0.8124835851330493,-0.6038731778996581
f2400_w0.9_k8-24_e8,72,0.22182950679806007,0.7922899751349168,1.670886255182686,0.948113225614094,83.21912864795866,1.4138447468107014,0.4069160049983912,170250.61955667206,0.8147608825382524,-0.6504917764100765
f1800_w0.9_k16-48_e16,72,0.23105470624398755,0.7639061159026501,1.4387618221340985,0.9420852590727037,80.53256855092297,1.4161799811032685,0.40970784263672994,164134.00543734018,0.8148505602265028,-0.6955587624519061
f2400_w0.9_k12-25_e11,72,0.24517127572152703,0.7962388301912298,1.7214612806992333,0.9543477446692352,83.14061084820482,1.4131141193237258,0.41239176628088564,178818.80402372463,0.8165048064084772,-0.6559666257711176
f600_w0.9_k16-48_e16,72,0.23605724732040767,0.7612269638185433,1.4389602527284155,0.9390950619763334,80.46144986902426,1.4168052397415778,0.41083898074905123,164430.08494201506,0.8176141420262335,-0.6924250501305419
f2400_w0.9_k12-12_e9.6,72,0.22418817094828491,0.7952397082036435,1.7214612806992333,0.9498727120461211,83.36832630885661,1.4152471606891222,0.4099085698010007,179003.91384006653,0.8176951247688806,-0.655021759871157
f0_w0.9_k16-48_e16,72,0.23605967986374432,0.7613755204176534,1.4390265300921792,0.9390938357922061,80.44506176080782,1.4167522723191395,0.4109964564025939,164432.90997460793,0.8177126073583898,-0.691899466356143
f1200_w0.9_k16-48_e16,72,0.23883790821840295,0.7626271428949251,1.4388977174181208,0.939094746567152,80.61056696693228,1.4167204855845725,0.4117225944721377,164541.0586680589,0.818840805225797,-0.6940868406157662
f1800_w0.9_k12-36_e12,72,0.22285644100034452,0.7718613470361403,1.6312203992505994,0.9357581730049536,82.04332960740489,1.4040665489828612,0.4112332238286239,171545.88977548887,0.8192269988975033,-0.6584826798165213
