config,n,mdape,mape,p90_ape,median_ratio,cod,prd,mean_abs_log,rmse,score,prb
f1050_w0.25_k16-48_e16,72,0.7852378574526068,3.003504918493703,3.5090484497678878,1.7852378574526067,159.9911135685132,3.2848798741141687,0.7851898454182591,1046309.5203473876,2.069608500887127,-0.6539441016626111
f0_w0.9_k48-48_e38.4,72,0.650396150107815,2.7955931599049078,3.6903172953015737,1.4927274547364138,180.89609233045087,3.6115018199911364,0.7761845318180526,1291251.3270164928,2.070789090448391,-0.7635215135054311
f0_w0.25_k16-48_e16,72,0.584265593372281,2.765175885752441,3.3651078753888304,1.4009637115782376,194.34842697700827,3.798601094606964,0.749121273163262,1285737.1132347826,2.0708889561937953,-0.7158459971336151
f0_w0.6_k32-32_e25.6,72,0.6573441122822703,2.7706685903528943,3.4365641975183876,1.5063684302777884,178.76680561359652,3.7256161386833706,0.7631164609767364,1257659.36404352,2.0725004678046726,-0.7315786988509302
f0_w0.9_k16-48_e16,72,0.6785254296659977,2.763204523482649,3.617101813485162,1.5584540977620844,170.35782875569856,3.6322155021707063,0.7817235341054144,1313145.495161649,2.0743866861131286,-0.7144572332680881
f1050_w0.45_k12-12_e9.6,72,0.7634173754619096,2.924929609432935,3.4743083907609544,1.7634173754619096,158.03851275221902,3.4208859820826114,0.7812769574785445,1188192.3935783794,2.0749498361700014,-0.6492281020327823
f350_w0.45_k24-24_e19.2,72,0.6302341101515884,2.890482272817055,4.0392428945189005,1.5945190767705224,175.6559165759393,3.627601656389674,0.7584924464246547,1214812.1717827073,2.0752041882161834,-0.6812124951766614
f1050_w0.1_k16-48_e16,72,0.6840913368423456,3.0985145515663524,3.5802378987839614,1.6840913368423456,175.7025206593691,3.326306401678081,0.7753490244291865,993037.1430947612,2.076149652118243,-0.6963930973911238
f1050_w0.45_k12-25_e11,72,0.7815229281680549,2.926048713585376,3.4743083907609544,1.781522928168055,156.54014337465838,3.4240814896167895,0.7812909413863621,1190965.7331136614,2.0767922166542574,-0.6465877776740272
f350_w0.9_k16-16_e12.8,72,0.685550046675109,2.845004752086583,3.7771798081230914,1.5857517295382153,172.18459039433304,3.541735608974061,0.7842899445092133,1244540.340778104,2.0775891526063757,-0.7058564077823244
f0_w0.9_k5-5_e4,72,0.6195376938230388,3.0069210042728063,4.9044824181949735,1.4962732731591768,194.09083884865873,2.9589525959509766,0.8490710336370884,882282.0647130501,2.078204573303936,-0.400243175091392
f700_w0.75_k32-32_e25.6,72,0.6788158100610031,2.8645214041162674,3.870636026943918,1.5920863705515442,171.37673545237968,3.507238955172095,0.790139070136942,1282342.6934575492,2.0785181309076215,-0.7448998101667129
f350_w0.25_k32-32_e25.6,72,0.6065605538850654,2.950544303517085,3.5019197416214825,1.5579090336637362,184.68623590175616,3.600664079580489,0.7554300718828754,1184292.0190247728,2.07937708870511,-0.6956879457560097
f350_w0.9_k24-24_e19.2,72,0.6691469166927526,2.8468706881295143,4.347743895736818,1.6428404859988583,163.9618144381717,3.4976269391876205,0.7953334261198277,1294110.3002701649,2.079493696449231,-0.7048219923026532
f0_w0.75_k12-36_e12,72,0.6146271678849147,2.7979201408974714,3.252913414386574,1.4000700043877075,193.72147279150875,3.662601805175843,0.7783688831763669,1260582.446660353,2.0800205697036804,-0.6918470641058322
f1050_w0.45_k8-24_e8,72,0.745637696252929,3.0203549293396788,3.941694176968574,1.745637696252929,164.9538618953148,3.322765145443684,0.7889702174328804,980045.1823507368,2.0803134933159155,-0.650976024916972
f1050_w0.6_k16-16_e12.8,72,0.7179174071109626,2.947786886363041,4.028758901680022,1.7179174071109626,162.53343045951146,3.340709789877466,0.8010090158141743,1216592.0798601715,2.080990613830056,-0.6504761594396009
f700_w0.1_k32-32_e25.6,72,0.6690374757077848,3.0434829726169284,3.6223510168873574,1.6525569504301547,176.9877573221137,3.334110290081907,0.7862246081632797,1192860.055186107,2.0819588112360954,-0.6965864845312952
f0_w0.9_k32-32_e25.6,72,0.6787218594380741,2.8357683187366156,3.9796684385619217,1.5053022989927,180.9460833648182,3.597470555099483,0.7850027971939808,1316255.5253781197,2.081980363641811,-0.7321825137160701
f700_w0.45_k24-24_e19.2,72,0.6742719405101729,2.9587312916222412,4.057983512977306,1.674271940510173,169.76180396305332,3.4936985732475123,0.7744365260036304,1177014.6438355304,2.082010709197251,-0.6824889553891335
f1050_w0.45_k24-24_e19.2,72,0.7309711267338433,2.994085704547286,4.345446009907665,1.7309711267338432,165.1026235337976,3.3614101912620478,0.7898746846072469,1100514.3967621056,2.0831528342685317,-0.6611975034495544
f0_w0.45_k24-24_e19.2,72,0.5813569711286045,2.833286588378847,3.569704881287469,1.5549305198565802,177.0580789072436,3.7464872313637145,0.7598212238667515,1265533.501240218,2.0835911839021026,-0.6837873567342162
f700_w0.6_k32-32_e25.6,72,0.6861309566154917,2.880637142235977,3.605502315743932,1.595213528334466,173.92058565302483,3.5994117640854046,0.7749548206446728,1281476.610191515,2.083645301820395,-0.7330259019711388
f350_w0.9_k48-48_e38.4,72,0.6441313239169786,2.8784655688723015,3.9606868754922404,1.5401592251648784,178.6323888360745,3.5284991229111284,0.7909375290825691,1308632.2203979888,2.0838977046382796,-0.7497292727912344
f700_w0.1_k16-48_e16,72,0.6731198258369326,3.0990719632064603,3.2530778018219353,1.6731198258369326,178.43804081399634,3.4879126584262266,0.7571323744412536,995141.2961020017,2.0852242304351205,-0.6966212329309613
f700_w0.75_k12-36_e12,72,0.650336583987712,2.9083017409123704,3.5361260921809827,1.5428209358882699,179.6061600655151,3.5061725370776062,0.7922605363753222,1272712.3757824718,2.0853446938153093,-0.6967958039033868
f0_w0.9_k5-15_e5,72,0.6195885758395945,3.0860171869723136,4.708289892248745,1.4950255676794724,200.09125041361395,3.1280535812901857,0.8146678791834943,839887.5186570168,2.086173135681517,-0.4175763885287238
f700_w0.6_k8-24_e8,72,0.5880143692415297,2.995697127375264,3.1573323721122333,1.5071731233418957,192.8999609568694,3.6872774457000324,0.746525038943164,1229353.1596676384,2.086337020655069,-0.6694977972339133
f350_w0.25_k8-8_e6.4,72,0.4574265511791016,3.0701905091661734,3.420529082912781,1.3826189801407471,218.54434466999626,3.696090826978086,0.7248080395095999,786006.2862775574,2.0867965212707,-0.7231410574500231
f1400_w0.1_k5-5_e4,72,0.6190098912068672,3.3420619137593874,3.6044133925859443,1.6190098912068671,199.6583588078676,3.2053976029018587,0.7651792990802236,688532.4711943915,2.0876506580384975,-0.6253033588822233
f1050_w0.25_k16-16_e12.8,72,0.8193467603382516,3.0836971846708687,3.5012374373000457,1.8193467603382516,162.48470271089067,3.4081319168018624,0.7692873928548853,1039275.9505528776,2.0878200646166607,-0.6515621430308358
f0_w0.1_k48-48_e38.4,72,0.5624983142678741,2.942945141039939,3.9262034699218225,1.5116441818820843,188.68350248668702,3.5712165383262113,0.7733104511971837,1245985.9513678215,2.0880713201147807,-0.7266813677710212
f1050_w0.25_k8-24_e8,72,0.6519742212310208,3.060514967846496,3.1753421059227165,1.6519742212310207,178.15503255075166,3.478949218565506,0.7686391811256361,883866.9249830282,2.088377447451492,-0.7094954501129878
f0_w0.6_k48-48_e38.4,72,0.613300813338674,2.8457177709957286,3.666128226375907,1.5690281051863417,176.35517211184833,3.70308695487775,0.769222166656317,1298041.222080732,2.089921682099369,-0.71483058309995
f700_w0.45_k8-8_e6.4,72,0.5139202301594623,3.140243305840451,3.2075267383743995,1.4887123248301577,205.57303905811955,3.665360999074085,0.7283214170912831,823269.1409599232,2.0906731969071077,-0.7103921124203323
f350_w0.45_k8-8_e6.4,72,0.4825690107901416,3.100661200590097,3.208153556032232,1.3884122184141805,218.64141237803878,3.780975904759862,0.7164263037012154,820283.3711627827,2.092101313393786,-0.7246304431879728
f1050_w0.6_k12-12_e9.6,72,0.6687119557682232,2.9784036961295866,3.9083510187679216,1.6687119557682233,168.5897595483054,3.4534199399094696,0.795802367903608,1203989.2239745252,2.0929853026934437,-0.6809706518727662
f350_w0.6_k48-48_e38.4,72,0.6521006029134109,2.9098073813306193,3.9264279529557458,1.6067765453956866,175.27617380442254,3.61637991498353,0.7749767896347589,1306038.0976742466,2.0930189882966967,-0.709775263032694
f1050_w0.6_k12-36_e12,72,0.7400887277901058,2.983907302759315,3.776244418697021,1.7400887277901058,162.4341201853313,3.416253554356274,0.7966270342792952,1197658.9905145303,2.0939526365401417,-0.6504838639131538
f0_w0.75_k48-48_e38.4,72,0.6128956086536546,2.8917441103620494,3.6638480727123786,1.5486704534659528,180.94468978537114,3.7362379556912533,0.7638615713557647,1286459.926898508,2.093961296745183,-0.7315034985999016
f1400_w0.75_k16-16_e12.8,72,0.6979138544242477,3.0099803527871978,4.168144549906882,1.6979138544242476,166.9084256949877,3.367828765484586,0.807403361773108,1247110.7033061963,2.096508729277167,-0.6699912692515628
f700_w0.9_k24-24_e19.2,72,0.678641174810114,2.9609626693354167,4.370141939549881,1.6736415168045058,166.38935560736556,3.3877187588599584,0.8141480650915267,1242432.1068437037,2.097700736034348,-0.7036482918299315
f0_w0.25_k8-24_e8,72,0.4856354409509136,2.8840309396305215,3.20740839802451,1.3392433165206667,212.78249863678357,3.637571379471469,0.774361115674361,861534.8733508905,2.0980278726811403,-0.7025557918505855
f350_w0.9_k12-36_e12,72,0.6501226164466856,2.8920189713271376,3.8309731638273186,1.6004028554650302,171.96533653621577,3.562120618210056,0.7985734301844831,1219541.8696403634,2.0987924860294696,-0.6981073206315376
f1050_w0.6_k16-48_e16,72,0.7618925600594001,2.9795065121634585,3.8718015076296144,1.7618925600594002,160.4804863642857,3.3812829957684065,0.8052968361738344,1271291.8146476801,2.0988199378560157,-0.6431512745417279
f1050_w0.75_k24-24_e19.2,72,0.7287734255555534,2.976568963343441,3.997913715910142,1.7287734255555534,161.26757392456105,3.3767331533904157,0.8142648373689041,1250192.320377597,2.099594209142613,-0.6865361565064525
f350_w0.6_k8-24_e8,72,0.5070556470544707,2.966280238132968,3.2465185664472145,1.4033200092890556,206.97180225337624,3.8836523486452887,0.7355646321001994,1222296.1970473786,2.1008025888576207,-0.6778278340558739
f700_w0.9_k5-5_e4,72,0.6814701243516548,3.208553188879103,4.9778970969948455,1.6203569458482603,187.8058776855481,2.9259226152507325,0.8533320458574019,907863.9009773189,2.1009748985125274,-0.5649282402056214
f0_w0.75_k12-12_e9.6,72,0.6127805061371707,2.9160384283213467,3.5245926076559035,1.3657092621962024,207.8122496150616,3.7072972095633103,0.7711563004581495,1186096.8302866505,2.101675422432747,-0.6711092279389115
f350_w0.75_k12-12_e9.6,72,0.5969642603414596,2.98922214637229,3.6748578266931657,1.3992412685578257,207.2104309784739,3.6495689023278324,0.7698011351075649,1198175.6649755281,2.103096807728879,-0.6914613146146432
f1050_w0.75_k12-36_e12,72,0.7263372987255216,3.00171987579008,3.980098181340154,1.7263372987255217,164.49878068981056,3.4033869363158695,0.807307674885202,1257342.7402998381,2.103941171259649,-0.6478254295456651
f0_w0.45_k8-24_e8,72,0.5930479440141678,2.873254370203585,2.99954674218096,1.3424129402311678,210.78475129399368,3.7585295771454934,0.7677421482379546,916732.3080557022,2.103952280130033,-0.7042834162404468
f350_w0.75_k48-48_e38.4,72,0.6285373306429273,2.969231059099662,3.816620997568815,1.5826298643879824,180.95734930000913,3.65667261225391,0.7743271118150491,1305967.1749293604,2.1045412580898577,-0.7274417092232502
f1050_w0.6_k12-25_e11,72,0.701518516376797,2.979673164406237,3.9083510187679216,1.6786692013541729,168.01663140132123,3.508621153966173,0.7985284369767869,1290523.9015144217,2.1051822475422606,-0.6804051974209924
f700_w0.9_k16-16_e12.8,72,0.7234463340682233,2.9412937119685805,3.796193603225769,1.7234463340682233,161.48026247970785,3.457781105144118,0.8091944711651367,1273826.740954813,2.1053716538577607,-0.6847359356706603
f700_w0.25_k8-8_e6.4,72,0.4734341079820109,3.1874786606070717,3.4180811945806893,1.4347321653947747,218.02208547204324,3.6543981172626774,0.7323737885421685,791962.308881562,2.105883798876851,-0.7100243937322253
f350_w0.9_k16-48_e16,72,0.6974049497355629,2.8726119099285965,3.7757766350449273,1.648594729411561,166.59881532318357,3.6182754235659567,0.797025297497516,1330587.8115208438,2.106482713743191,-0.7057291900459983
f1400_w0.25_k12-36_e12,72,0.7311768676408799,3.1618826004368192,4.006780318111169,1.7311768676408799,174.17675754601188,3.501764662210791,0.770914231565996,1016703.0005361278,2.1073903645216006,-0.6840460051076
f350_w0.9_k32-32_e25.6,72,0.6610458579861989,2.9364557587222233,4.230270510610146,1.5681844276682824,179.66705117477204,3.6022754212551664,0.7933610314324688,1328776.6468781463,2.1082707803459417,-0.7183505380491705
f350_w0.1_k24-24_e19.2,72,0.5855783154433021,3.089837175085072,3.753068887411821,1.5623785408495943,191.77602071033297,3.62100647335654,0.7640670290454322,1108178.856820801,2.109987772950677,-0.7546300650352541
f1400_w0.75_k16-48_e16,72,0.712404572258742,3.039396832355921,4.386600465639256,1.712404572258742,167.10285827239622,3.396340377781212,0.813824330714313,1257656.2554535496,2.1118800053094295,-0.6714917031323538
f700_w0.25_k32-32_e25.6,72,0.6445701686218268,3.0581706950775565,3.5402474649307356,1.5648824650144557,188.7030482767044,3.579942008680552,0.7788028718625528,1219984.2928879836,2.112139152821036,-0.7118675409878392
f1050_w0.6_k32-32_e25.6,72,0.6793917955605004,3.031095463236741,4.041697761125814,1.6170564310210591,179.64135064427938,3.5212255833799753,0.793936379236355,1236376.1505441533,2.112748048188891,-0.7252191151982469
f700_w0.1_k24-24_e19.2,72,0.6264255842155207,3.153054837926293,4.188721533562154,1.596849708901916,190.27559596297,3.4737106067984356,0.7808059673402932,1172430.0482997538,2.1131230163341215,-0.7206275165468936
f350_w0.9_k5-5_e4,72,0.6202392910838954,3.1808452838609824,4.977973505387015,1.5240821054125169,200.33446981530233,3.0205168847407373,0.8491430074107199,874598.189760563,2.113389332641542,-0.5716545873178751
f1050_w0.6_k24-24_e19.2,72,0.7424524511695301,3.0279859980840667,4.387097722358119,1.74245245116953,166.4275218723584,3.4940461777562297,0.7947527139253557,1201130.1848501607,2.1139985203554135,-0.6880094959917545
f0_w0.75_k12-25_e11,72,0.6127805061371707,2.9205246211920137,3.5245926076559035,1.3657092621962024,207.93044535404835,3.752329325464058,0.7772379080452931,1243941.7462774354,2.114089371578641,-0.6747365050671542
f0_w0.25_k48-48_e38.4,72,0.5907683264102765,2.981877870529112,3.569787177892584,1.4638282700861076,199.19000740509426,3.7999318695079514,0.7581250355563822,1261119.3809250263,2.1141191762189804,-0.7366406897450417
f350_w0.75_k12-25_e11,72,0.6043614805100246,2.9938364013273877,3.6748578266931657,1.4404391838839894,201.40512012151768,3.692125316030691,0.7760459879066222,1255439.5286694444,2.1151339454844327,-0.68453856669818
f350_w0.25_k48-48_e38.4,72,0.5760005637149309,3.0464354338390573,3.9312631137235283,1.477229222669191,200.29653844260537,3.674524959014962,0.7688245291581741,1275973.2097679866,2.1153618991297964,-0.7297633948152515
f1400_w0.45_k16-16_e12.8,72,0.8120436510869723,3.1281488472331094,3.7098114488625047,1.8120436510869724,164.34366314511476,3.3642789463031764,0.8007147972155315,1074115.2853802056,2.115408433590824,-0.6378734360938062
f700_w0.6_k48-48_e38.4,72,0.6550876866818275,2.9989024428382987,3.9835523328375273,1.616109260866199,177.64192613607548,3.5365123775744656,0.8002073217427849,1329727.7346710947,2.115893440669784,-0.7221347278725722
f0_w0.6_k8-24_e8,72,0.5602073463088642,2.877619361167124,3.1556114209545307,1.343148749452512,211.0421482029185,3.8997044452448715,0.7608585220782095,1212265.5121050642,2.1164226113290727,-0.6444232603560742
f0_w0.9_k8-24_e8,72,0.6516861766584835,2.875895668517515,4.034662391981118,1.6228594345929843,172.05756695704233,3.7674018332532246,0.7812347919288235,1245244.1401239154,2.116666345008122,-0.5574919095717903
f700_w0.9_k5-15_e5,72,0.6301470883556176,3.3071014985046165,4.766882019477653,1.558436511817277,202.9945041813911,3.150234247689995,0.815097369524482,835093.3341406017,2.1181635785235695,-0.6081652822954946
f700_w0.75_k12-12_e9.6,72,0.6214664168637507,3.0618206246798536,3.6853409271392126,1.5676607081483849,186.77776175369013,3.544464994879796,0.7938292773945105,1209447.805896984,2.118259553663922,-0.667625140503065
f1400_w0.45_k16-48_e16,72,0.8741609433244787,3.1378120645508614,3.6450183234735825,1.8741609433244788,159.21237511593537,3.383291303347805,0.7975686002073039,1073609.1978563864,2.119104566226568,-0.6315318695528255
f700_w0.9_k12-36_e12,72,0.6928168326380061,2.986624407443266,3.837953508000922,1.6823992109115833,167.68821211399577,3.4816514793991633,0.816133460346528,1229693.997557318,2.119217800953259,-0.6926239534558988
f350_w0.9_k5-15_e5,72,0.6337377283979634,3.2445287860361303,4.766037361165039,1.5384670698977945,202.99280366643248,3.1416628700653004,0.8254785132713145,842540.9033245356,2.1207298962961527,-0.5673562159670988
f700_w0.9_k16-48_e16,72,0.8139149220045716,2.954452261069048,4.341950989430864,1.8139149220045716,153.92856131507506,3.464249613401575,0.8170170738039183,1355110.1148263966,2.1208302257035676,-0.6541442487051649
f1050_w0.6_k8-24_e8,72,0.6797290264558311,3.166895459979768,3.528297202124935,1.6581322874670152,183.0390349700581,3.4743843149022755,0.7889362404351389,997172.8043271848,2.1220883921885023,-0.6872587378076145
f700_w0.75_k48-48_e38.4,72,0.6403254285536608,3.0414022463388886,3.8418868317978037,1.6188678097819522,179.542688054542,3.5736165936924063,0.7956932069543032,1326625.9933173195,2.1222025053490836,-0.7313119447109058
f700_w0.45_k5-5_e4,72,0.4316046113878644,3.4017740972182344,3.664565986278448,1.3566938868164597,246.18135712614983,3.46874050140569,0.7341896425263406,702791.3796752089,2.1240642027181926,-0.6276562420417194
f350_w0.45_k5-5_e4,72,0.43346514231321054,3.3470541632587905,3.4118508947693384,1.3073744943398027,252.0748009270866,3.5628552882454416,0.7246523887856325,676388.310848774,2.1241309880898047,-0.6358156430979692
f700_w0.1_k48-48_e38.4,72,0.6626240242516059,3.0945559917231034,3.949151128229203,1.6523071059356238,179.26293604774256,3.4357142374978458,0.8078280749760832,1247187.4718901804,2.1241841104759174,-0.7003151775681402
f700_w0.75_k12-25_e11,72,0.5973734658892786,3.0615005006580986,3.6853409271392126,1.5544761747528812,188.4304014631234,3.5856008113841096,0.7968952103775463,1272999.2714786516,2.127003551096778,-0.6689788719378101
f350_w0.1_k48-48_e38.4,72,0.6154350544076577,3.0687701640438205,3.841779865575727,1.5636169802313415,189.34213722953209,3.5707184352464694,0.794068997757994,1264742.168412437,2.1273086070775746,-0.7351056004204826
f0_w0.45_k48-48_e38.4,72,0.6151510953935733,2.9367465431820867,3.413447850635163,1.531200438288149,187.31879658472172,3.8140712057943102,0.7782934341074406,1312730.5349400716,2.1289650278407706,-0.7338970643214748
f1050_w0.75_k32-32_e25.6,72,0.7018970557080072,3.0849351367476374,4.128766535190291,1.695645722135088,172.27423511717902,3.4700641469130686,0.812419708894458,1246460.7641855245,2.1292236493016867,-0.7029255160867938
f1400_w0.1_k12-12_e9.6,72,0.6485506710602638,3.2431674555045924,3.2442507613477876,1.6485506710602638,189.70427808697713,3.5855040678656382,0.7670562385505924,911916.5773804802,2.1297147285711664,-0.7187769781958921
f1400_w0.1_k8-8_e6.4,72,0.5548673443689627,3.293602376059342,3.863912896656068,1.5548673443689627,207.33821425783665,3.5551647288193915,0.7567288680258848,729289.2502633972,2.129970219823976,-0.6980749673754907
f1050_w0.25_k32-32_e25.6,72,0.7141054761601522,3.0907065109682335,4.374611880777422,1.6624700818910148,177.9013970853996,3.488733608586874,0.8078470899768332,1245411.7117658646,2.1315222352030823,-0.7020373894115406
f1400_w0.45_k12-36_e12,72,0.7744819638493705,3.116428555362613,3.686650337899046,1.7744819638493705,167.0760299299051,3.437197978415977,0.8118552463053087,1228687.4460770702,2.1336278847732095,-0.6641873352750433
f350_w0.9_k12-12_e9.6,72,0.6602753942261298,2.999769229106297,4.131623448291416,1.6434703784120206,174.10401489112522,3.668274654744531,0.800188869259028,1240420.7450255256,2.1337146668280167,-0.6957269501890032
f1400_w0.1_k12-25_e11,72,0.593864261128266,3.2463643691044957,3.2442507613477876,1.593864261128266,196.00385863441454,3.606231280979385,0.7707999978093208,941993.3622488753,2.135221984973469,-0.7343844138416982
f1050_w0.9_k24-24_e19.2,72,0.7524807432171884,3.092816526138158,4.592835743334508,1.7524807432171885,165.51487536202356,3.3871808431443435,0.8309482429143272,1262545.3745963331,2.135250590023887,-0.6875287005004788
f0_w0.75_k8-24_e8,72,0.6222690772478767,2.984030650773087,3.6130593653582688,1.4525417795239224,201.11703496528034,3.854942735924403,0.7713666282142942,1241491.9818618281,2.135494778433892,-0.6642080142542027
f1050_w0.9_k16-16_e12.8,72,0.7367988902289079,3.0983523820666288,4.439113686750424,1.7367988902289078,168.3261796679251,3.443868718859103,0.8203770429134974,1287584.2482992176,2.135512075907266,-0.6779562346575063
f350_w0.45_k32-32_e25.6,72,0.6226876119427411,3.032438479361046,3.778282159263498,1.523691269301358,192.8250247153706,3.786822074398832,0.7772775786515005,1239792.2103772096,2.135671651490436,-0.7305136433794022
f1400_w0.25_k16-48_e16,72,0.8264388007830633,3.2323244552863515,3.6993178530730524,1.8264388007830634,168.36396230605177,3.4390848318595473,0.7969489758151567,1056479.8140500537,2.13664561115766,-0.6578736062290995
f700_w0.9_k32-32_e25.6,72,0.7083354808741527,3.043703057701868,4.236875715593982,1.6715947438833312,173.2269177875289,3.5597627903855216,0.8136231834525464,1306646.0034577048,2.138426486898242,-0.7176772829810215
f1050_w0.9_k16-48_e16,72,0.8105639946060742,3.079639905336931,4.567023709259259,1.810563994606074,159.32925055292196,3.3831523460171598,0.8343781267104676,1347121.4828232978,2.1389244118785045,-0.6480544449531308
f1400_w0.45_k8-24_e8,72,0.7457773481143372,3.2259558278906013,4.012095820097176,1.7457773481143373,175.40083583389048,3.4437043487726986,0.8037278785569435,987109.4800111661,2.139103801009951,-0.6695123489195633
f1400_w0.6_k16-16_e12.8,72,0.7181026970227993,3.134134885306195,4.077798647927913,1.7181026970227993,172.60891892922257,3.456120165428976,0.8172035404645777,1227467.377398826,2.139409447428563,-0.6687777860841636
f350_w0.45_k48-48_e38.4,72,0.632014741516809,3.0200955322139853,3.7576084779445877,1.5576004849605927,188.67987419111324,3.7596252290342775,0.7840435875759508,1346709.9918858518,2.139476155919687,-0.7292524667107403
f1400_w0.6_k8-24_e8,72,0.6846526885258833,3.203872739291216,3.5481036781213193,1.6846526885258832,180.93960563200332,3.4849342118925652,0.8023544777630781,1000236.6237933622,2.139707786602158,-0.6926366484286697
f1400_w0.6_k12-36_e12,72,0.7596562838040047,3.11581565305848,3.830441414129674,1.7596562838040049,167.37321447652852,3.494314065888795,0.8134606088435667,1212257.5949884309,2.140021440815062,-0.6640962463222182
f700_w0.9_k48-48_e38.4,72,0.6742489246853772,3.0669764758953004,4.0261635419756665,1.630291735870357,178.41870569438686,3.558746528578155,0.8149276310156489,1317116.0099159386,2.1400580762586308,-0.7456992882352026
f700_w0.75_k8-24_e8,72,0.6643994136519866,3.121056322817937,3.6120553438243324,1.5108523526065756,198.68073836847566,3.5564367395548815,0.8026917138582649,1285261.1140950844,2.140110105407034,-0.6564980587422771
f700_w0.9_k12-12_e9.6,72,0.6618615144073504,3.065531501600139,4.131364833690921,1.6572919983958851,175.3122409974424,3.565498524084064,0.8140173054231035,1207840.5496936264,2.140542321207641,-0.7078007843816839
f350_w0.9_k12-25_e11,72,0.6634602434710227,3.0045838539601175,4.131623448291416,1.6434703784120206,173.99017925408887,3.683758193346664,0.8055200235632708,1259957.046660624,2.140867256565624,-0.6981563053948313
f1050_w0.1_k24-24_e19.2,72,0.687221514470587,3.2260880112481862,4.470116323409269,1.6727057277481907,184.7666999680083,3.445969922775828,0.8033344535725593,1179934.0465139432,2.1410751642401484,-0.7063630815309747
f0_w0.45_k32-32_e25.6,72,0.6000208821383649,2.989793543796802,3.4914310942505384,1.497420478438056,194.27732846530375,3.875461908933109,0.7764991357343496,1244489.088486522,2.1413968592599235,-0.7293632092917649
f1400_w0.75_k12-36_e12,72,0.7165982597689595,3.118685375456616,3.985279624067682,1.7000786705678497,173.36233423013368,3.4624632527884454,0.8217968553668623,1271330.0572027918,2.141530083612249,-0.6684356919467841
f1400_w0.1_k16-16_e12.8,72,0.7195395534254844,3.321394050910131,3.5215790085534118,1.7195395534254843,185.20076178204215,3.533399966773001,0.7768161988933078,943469.6883682689,2.141976665489844,-0.7176491432784886
f1400_w0.25_k8-24_e8,72,0.6521257255073494,3.23886140220942,3.7783524775829496,1.6521257255073494,188.26810700841725,3.6221023133134675,0.7769132055853439,886762.1536211516,2.1421421651232095,-0.725754696114801
f350_w0.75_k8-24_e8,72,0.6353163010344498,3.065249393077248,4.141636607601961,1.4525929501033978,205.29385956000894,3.717914771263091,0.7859488524744381,1260602.138872992,2.1424400846966325,-0.6621321822190398
f700_w0.25_k48-48_e38.4,72,0.5829708250740064,3.15183351739759,3.975384747530663,1.5360121273114125,197.67133506238048,3.608262032863224,0.7924982822255503,1280868.7411222027,2.142884497461018,-0.7240475268255041
f1400_w0.6_k16-48_e16,72,0.7874330818758885,3.1236157016129042,3.9292087787528502,1.7874330818758883,165.68481103828384,3.465748476380742,0.817078891955246,1267976.6028536875,2.1431455085444133,-0.6630235605534474
f1050_w0.25_k8-8_e6.4,72,0.642144855215342,3.28816742823526,3.3076620522476907,1.6421448552153421,194.1629073806408,3.646177970592802,0.7641213468148224,851066.5165243838,2.1443699720319547,-0.6783599261490655
f1400_w0.45_k12-12_e9.6,72,0.7640211190756926,3.156876198892185,3.7299506973999823,1.7640211190756925,170.3432820875704,3.5202444572812968,0.8056500613663875,1227716.592367871,2.144571449119284,-0.6758855376307294
f1050_w0.75_k12-12_e9.6,72,0.6803973085023091,3.143312538298281,3.9943497208942764,1.6803973085023092,177.02510340495283,3.5136910495418716,0.8152595155174056,1203363.5678297784,2.145670936345281,-0.6800127307807754
f1050_w0.25_k24-24_e19.2,72,0.6926228546308664,3.254615792900175,3.4825679281619077,1.6926228546308664,184.86197063580136,3.5415771233605264,0.7888349091063748,1101784.718953964,2.146415562619118,-0.6779815946810888
f1400_w0.75_k24-24_e19.2,72,0.7334237900488874,3.1326783390310626,4.262952215337045,1.7334237900488874,169.28375885847552,3.4621343478040423,0.828127411289466,1259504.371018709,2.147328700705145,-0.7000750903453464
f1050_w0.75_k48-48_e38.4,72,0.6846875474429936,3.188557066637881,4.075767618124066,1.6735249106219063,181.03525905088026,3.475273908889483,0.814462307060098,1292727.667914895,2.147353167444356,-0.7116898033908285
f1400_w0.45_k12-25_e11,72,0.7823998245616489,3.160213695966538,3.7299506973999823,1.782399824561649,168.81815800368395,3.524013939101507,0.8072476828671994,1230414.915296868,2.1480737458093757,-0.6734668728043032
f1050_w0.75_k8-24_e8,72,0.6651239196275348,3.24244769459758,4.516409396387648,1.665123919627535,184.55512156058657,3.346259437176373,0.828165457618399,1059866.9959492227,2.14842460298918,-0.6448877616857911
f1050_w0.9_k12-36_e12,72,0.712592867856951,3.101554772917508,4.499559831258056,1.712592867856951,170.06546540096267,3.4120034734417906,0.8410479112940968,1250980.9228018487,2.1488656581594405,-0.6808199662697499
f350_w0.75_k5-15_e5,72,0.5306198997024882,3.471230379170711,3.6170487711151824,1.4642856552128243,231.87455749075573,3.5179689093787325,0.7510264061771524,750344.331142525,2.1503384623434125,-0.5569249424805109
f1400_w0.9_k16-16_e12.8,72,0.7385350320775664,3.1496580766731963,4.54877151369911,1.7385350320775665,169.77114710913077,3.4103686474876853,0.8365866793569333,1299840.8033246165,2.150946155245687,-0.6742457517619069
