config,n,mdape,mape,p90_ape,median_ratio,cod,prd,mean_abs_log,rmse,score,prb
f1600_w0.85_k5-5_e4,72,0.6025377881462439,40.66209016600444,15.17177960010352,1.602537788146244,2530.2149185881185,22.8229712302305,1.1214576916222698,660885.8283311168,9.246673002663426,-5.6077014265980765
f400_w0.9_k32-32_e25.6,72,0.388471996644447,32.69820046892065,12.468207740614638,1.2507781078959928,2610.681596448695,23.457700659214527,1.0309829998104012,345635.6774363662,9.247169326568395,-7.943586243362812
f800_w0.25_k12-36_e12,72,0.38320620047044673,34.024491151656015,14.974774395274762,1.303965980938377,2604.3921519764554,21.77434070452792,1.0761686524318033,493686.57383591955,9.260220342159585,-6.044700659682115
f400_w0.25_k8-24_e8,72,0.46134256632927423,34.15290677375635,14.554468900625567,1.3160000602343933,2591.864267026697,23.01208207709578,1.0754150599802428,402088.3054519473,9.260383859735542,-6.227596333720967
f1600_w0.45_k32-32_e25.6,72,0.4710851523510775,37.1469193358301,13.201496101662565,1.4415235147538057,2569.7566097729227,22.361241486127383,1.1057437281523623,530605.4651448264,9.266650112605662,-7.486258983359552
f1600_w0.85_k32-32_e25.6,72,0.46085086221209537,37.62895482446158,13.447844595315178,1.4608508622120953,2567.611495651799,22.834071131713078,1.104317519241797,488565.03666169336,9.276982666732023,-7.758933785669421
f0_w0.25_k8-24_e8,72,0.4627813328299161,33.85120032017869,14.473761958740006,1.298759883850067,2603.284849869297,23.134879252123,1.0718571200324776,394624.89570951567,9.28144488308273,-5.710193384668352
f0_w0.45_k12-12_e9.6,72,0.3523735025784789,33.92048783830931,15.671146823934475,1.2964828954205578,2613.978578751796,23.43327297351184,1.0400426150686286,379936.0372299637,9.28189509562628,-6.196470070081506
f0_w0.6_k12-36_e12,72,0.3988600548427443,34.115231535917836,14.071616657412099,1.3032935627553055,2614.6059919438317,23.35218284653363,1.0432774953291155,397800.9747129459,9.28758499213407,-5.7807851751945485
f400_w0.45_k12-36_e12,72,0.35689834105779117,33.01955234629906,14.759898456899762,1.2537361733977788,2630.315684958742,22.840296757742664,1.0392393221490919,376677.0165835894,9.292355739363611,-6.836540864235865
f1600_w0.25_k8-24_e8,72,0.4777686053295327,38.131486599538256,15.275151297491444,1.4777686053295327,2572.5123052628364,21.560284665091,1.1323812308518386,629399.8894942485,9.294355094156987,-6.133917141950412
f1600_w0.45_k8-24_e8,72,0.4969555958615539,38.57978530665572,19.18900398061189,1.496955595861554,2570.2417561946336,22.5101568913916,1.1158972276397339,518785.8191299914,9.300201651957224,-6.4214462356386495
f400_w0.6_k12-36_e12,72,0.3793165484795046,34.31611164806627,14.122353172185376,1.3076472078949166,2620.919091825367,23.52693862931243,1.0447495302607614,388451.326997385,9.31023505342062,-6.338220383897139
f0_w0.6_k48-48_e38.4,72,0.40083048558959566,32.61724260075655,10.70278235609796,1.2334117514972909,2641.465254062422,23.77733723506403,1.023862587570541,363967.06333490694,9.316784233362892,-6.969976719148437
f0_w0.1_k5-15_e5,72,0.45928551093006154,32.86958550957121,13.623677585594347,1.2393239641910685,2649.4812964516236,22.684716376842623,1.0252131577163464,404882.4190922485,9.317045124416468,-1.7538929067493882
f0_w0.1_k5-5_e4,72,0.45928551093006154,32.86958550957121,13.623677585594347,1.2393239641910685,2649.4812964516236,22.684716376842623,1.0252131577163464,404882.4190922485,9.317045124416468,-1.7538929067493882
f0_w0.1_k5-40_e5,72,0.45928551093006154,32.86958550957121,13.623677585594347,1.2393239641910685,2649.4812964516236,22.684716376842623,1.0252131577163464,404882.4190922485,9.317045124416468,-1.7538929067493882
f400_w0.45_k12-12_e9.6,72,0.34879840632614734,34.14695899479448,15.766219432177554,1.296767557757051,2630.5468035126923,23.31759126974093,1.0446756718645307,385629.685950737,9.32558405054718,-6.6348416089748214
f0_w0.25_k5-40_e5,72,0.4981793354346993,32.425439232635306,12.691067477057077,1.2186147356548833,2658.528978173825,23.050406147452172,1.0131792534125377,350941.88275937096,9.32720076915136,-4.439796941181197
f0_w0.25_k5-15_e5,72,0.4981793354346993,32.425439232635306,12.691067477057077,1.2186147356548833,2658.528978173825,23.050406147452172,1.0131792534125377,350941.88275937096,9.32720076915136,-4.439796941181197
f0_w0.25_k5-5_e4,72,0.4981793354346993,32.425439232635306,12.691067477057077,1.2186147356548833,2658.528978173825,23.050406147452172,1.0131792534125377,350941.88275937096,9.32720076915136,-4.439796941181197
f800_w0.85_k8-24_e8,72,0.42918103297541255,35.69822355864647,15.460548604622613,1.3655695549187596,2610.1627219595503,23.12578261332213,1.0756622318490079,467716.38998337503,9.32732889851015,-6.571708651185626
f1200_w0.1_k5-5_e4,72,0.4598549423708844,35.27444496058682,15.579036962698494,1.350630813554499,2606.7772396263763,22.92975453210225,1.094558878366689,410779.40150176093,9.328005549596705,-5.504223941883574
f1200_w0.1_k5-40_e5,72,0.4598549423708844,35.27476346212897,15.579036962698494,1.350630813554499,2606.800821314204,22.93035883113495,1.094887159241622,410779.4945550804,9.328405961698161,-5.49601649954049
f1200_w0.1_k5-15_e5,72,0.4598549423708844,35.27476346212897,15.579036962698494,1.350630813554499,2606.800821314204,22.93035883113495,1.094887159241622,410779.4945550804,9.328405961698161,-5.49601649954049
f800_w0.45_k32-32_e25.6,72,0.3722120528183806,34.15624749857142,12.907583300129495,1.2952288100322489,2633.1478605155194,22.75024648274049,1.0569600042003013,458641.24785574374,9.331461328775188,-7.139231657827513
f1600_w0.45_k12-12_e9.6,72,0.4446163894057157,37.28197746771227,16.646628855190762,1.4297204938901626,2600.080718820481,22.122836067497214,1.104813053021946,487562.5729453096,9.332059523873692,-7.1865265475760545
f1600_w0.45_k16-48_e16,72,0.46402652895471996,37.80688089744379,13.54451183819878,1.4554465539754662,2589.713157235111,22.470759306078556,1.114405778410614,513825.8269555045,9.332452492050452,-7.035543953654029
f1200_w0.85_k8-8_e6.4,72,0.5095178462452782,38.96024177644079,14.455527611189108,1.509517846245278,2575.6463523485027,24.154697720032097,1.0975439370953548,489825.20574026427,9.334794406199244,-5.664355019278741
f1200_w0.6_k8-24_e8,72,0.4117728400357431,36.843196266040096,15.978093683509922,1.4117728400357432,2604.344211036517,22.740927661788103,1.0905870433007498,480389.02575653326,9.335953835757707,-6.625997274863232
f1600_w0.85_k8-24_e8,72,0.4839984653268543,38.44016998054121,15.487373299478666,1.4785402958867175,2593.0675156891125,22.90270613043697,1.100507348629424,516570.18968634674,9.344331332715026,-6.58161916036214
f1200_w0.25_k8-24_e8,72,0.45295561832735826,37.40601229153768,15.028331881371036,1.4334478769559698,2603.5793794555752,23.065905301783406,1.1041137848928724,460654.7844086801,9.362281339160019,-5.8244148057254845
f1600_w0.45_k24-24_e19.2,72,0.4750405993811924,37.798616400563986,12.991999366320647,1.4478510552057409,2603.041343507419,22.62755296140899,1.1122868968256039,531494.3828203889,9.364514629363864,-7.3774462003715255
f400_w0.9_k24-24_e19.2,72,0.34673795327374346,33.37649828281382,12.73401097557178,1.2536470268292024,2659.2088361453334,23.96729101185477,1.029005049990559,337089.7994834701,9.378400615886154,-7.471924633237449
f0_w0.6_k12-12_e9.6,72,0.4025006062154745,33.71079325122266,15.516972631736843,1.2670845708364862,2658.4957189685465,23.672622776624017,1.0321915056439697,379136.41490778775,9.378949738727409,-6.221826112380184
f1600_w0.25_k12-12_e9.6,72,0.4304973343775175,36.59382617463825,16.415513052719632,1.3888164601889321,2627.064798047775,21.146744472249136,1.1245354141592385,600210.5088839326,9.382166351744084,-6.784232832774246
f1200_w0.25_k12-12_e9.6,72,0.4259004040396378,35.92781412753378,16.13130949903527,1.3601658150056462,2635.800121831939,22.093141730913718,1.0919293396399454,505033.4381797524,9.382866567498814,-6.312052099503647
f400_w0.45_k8-24_e8,72,0.39119272873347544,35.22433565237375,17.644912498892612,1.3326938753516198,2640.3637850160367,23.610464300412005,1.0584617516455854,413855.64740838774,9.383817404306319,-5.653542876510488
f1600_w0.9_k16-16_e12.8,72,0.5077647111672322,39.27049508529952,13.383800338119169,1.507764711167232,2597.3430228180578,23.70386640320898,1.1055150661594788,463789.5275166435,9.387005825477651,-6.731329405432365
f1200_w0.45_k12-36_e12,72,0.40566082456927244,36.708725427245966,15.057571995716055,1.3929035447026048,2629.529246461036,23.266535614599437,1.076787588699744,432583.964503399,9.389813973861841,-6.779928355963378
f800_w0.85_k32-32_e25.6,72,0.383415784618864,34.79590027866512,12.248838935608248,1.3105411730018313,2650.3528595458524,23.44314421590708,1.0531034502913998,397755.74593313376,9.391494726998804,-7.576518675892841
f1600_w0.9_k8-8_e6.4,72,0.6008295382709259,41.49397165068163,13.495535892436687,1.600829538270926,2584.9234458945407,24.135187257838833,1.103355355656491,552127.6281753515,9.392760362472654,-5.482042067956515
f800_w0.45_k8-24_e8,72,0.42153365259348097,36.08009444655386,18.069304958534136,1.3675149870251404,2635.0899125854903,23.202958329843764,1.0801731439630289,449088.52609794866,9.396535425150624,-5.961496557172987
f800_w0.75_k12-36_e12,72,0.39569058692176373,35.135442618333826,15.479150860427682,1.324551329347503,2647.755886146556,23.12052213446274,1.070295508716368,428675.35722865333,9.400582429059275,-6.955254897280154
f0_w0.9_k24-24_e19.2,72,0.34278111680634854,33.14437252924753,12.696820357445686,1.2382428708270874,2674.0008350722724,24.039348162768466,1.0195771840043222,333451.8959367623,9.401271936493554,-6.9611816124495975
f400_w0.45_k24-24_e19.2,72,0.37159604649224715,33.030277553341115,13.16920247837287,1.2337641171131284,2674.0754318411873,23.168397061976588,1.0406875987260118,390792.3892560415,9.40230563261813,-6.7330735644891595
f400_w0.6_k12-12_e9.6,72,0.39084050762260175,33.958648046432955,15.62573818664966,1.271612735658298,2668.1689728592223,23.536182904320995,1.0423811651912223,384134.1930056003,9.412216047614493,-6.7242473371427876
f0_w0.45_k24-24_e19.2,72,0.3737964768188112,32.81355415501158,12.278581707802203,1.2216783126861694,2683.0894504461435,23.338371002552236,1.0315915206167932,379091.3815612277,9.414477351585736,-6.384718376968639
f1200_w0.9_k16-48_e16,72,0.4183646468275505,37.34535801950806,13.640690016042367,1.4166514474717902,2629.606395276865,23.812372998657203,1.0838592878725661,420604.64777019183,9.417125911430926,-6.877874158834421
f800_w0.45_k12-36_e12,72,0.3733762666713337,35.27660765768373,14.9329898071207,1.3232411275778215,2661.638983836246,23.015072151320922,1.0607926403046934,429628.17818526283,9.423006819367211,-5.844959786747081
f800_w0.25_k8-24_e8,72,0.4350788934953826,36.643767389836235,14.755060740719799,1.3870799656724047,2637.6367658265935,23.42888923902554,1.092869856331275,448009.8072249887,9.427547089458347,-5.227494173784975
f1200_w0.45_k24-24_e19.2,72,0.4228322781496958,36.35817851244937,12.820541099432928,1.3705765559876912,2646.499377996267,22.76716192915305,1.0913102211743624,491634.59563351807,9.427834029470791,-7.167473409058033
f400_w0.1_k5-5_e4,72,0.4533226151936825,33.469441737484416,15.197266345511936,1.248390433805789,2677.916125955442,22.851028343814388,1.0639065227279094,406803.032738955,9.434122432143836,-3.6577698567395314
f400_w0.1_k5-40_e5,72,0.4533226151936825,33.469441737484416,15.197266345511936,1.248390433805789,2677.916125955442,22.851028343814388,1.0639065227279094,406803.032738955,9.434122432143836,-3.6577698567395314
f400_w0.1_k5-15_e5,72,0.4533226151936825,33.469441737484416,15.197266345511936,1.248390433805789,2677.916125955442,22.851028343814388,1.0639065227279094,406803.032738955,9.434122432143836,-3.6577698567395314
f1200_w0.85_k32-32_e25.6,72,0.38527443641732,36.3781018496785,13.677098131353256,1.3692787941495608,2650.2606115176113,23.386776670465856,1.077652771988211,426164.5218091224,9.436531769123384,-7.543881721642739
f1600_w0.75_k12-12_e9.6,72,0.43673334810370534,37.99513342739115,15.744612655852476,1.4367333481037052,2637.3015630631153,22.73501031746225,1.1024024894863034,495260.76868675184,9.438795431871423,-6.7988615175409235
f800_w0.9_k8-24_e8,72,0.4027229428424972,35.859889423934334,15.279713749703223,1.3450095173834704,2662.6090047071143,23.4282414479268,1.066879065919312,464165.37209038704,9.448573219327244,-6.544448130089154
f1200_w0.45_k12-12_e9.6,72,0.3999567891770396,36.698768795450945,16.349022148472308,1.378574670571026,2656.494280981083,22.886762299833965,1.0829902956842876,447019.5579756071,9.450030396091417,-6.597136543651768
f400_w0.6_k8-24_e8,72,0.434902411153242,34.354179889356224,15.955630564943798,1.2814467780140575,2678.814362250172,23.522690207163006,1.0529913314447983,409691.28531507234,9.453004852569238,-5.959749711554813
f1200_w0.45_k8-24_e8,72,0.4350848047457505,37.96904749534713,18.396375392121637,1.4350848047457505,2640.3591823532593,23.52919718365936,1.0960727216764306,461293.28084342676,9.45670369164203,-5.971104237065938
f400_w0.75_k12-36_e12,72,0.4039692324680013,34.26131143146109,15.37158469311267,1.2744479245753892,2684.890182455393,23.72812675908965,1.0456453214909578,392364.91136054724,9.462457883659601,-6.661321276156203
f1600_w0.85_k16-48_e16,72,0.47679348178149594,38.96525927086793,14.045048668914989,1.4767934817814958,2630.98355161745,23.53690474532449,1.1110889256598722,477750.3190263145,9.462769192225931,-6.668577911116349
f400_w0.25_k5-15_e5,72,0.5039424375429896,33.03153420609345,13.913625666299634,1.2248037038213873,2694.2099827007432,23.2210949476806,1.0550175087981633,353076.89555764006,9.464463325502845,-7.063373656881499
f400_w0.25_k5-5_e4,72,0.5039424375429896,33.03153420609345,13.913625666299634,1.2248037038213873,2694.2099827007432,23.2210949476806,1.0550175087981633,353076.89555764006,9.464463325502845,-7.063373656881499
f400_w0.25_k5-40_e5,72,0.5039424375429896,33.03153420609345,13.913625666299634,1.2248037038213873,2694.2099827007432,23.2210949476806,1.0550175087981633,353076.89555764006,9.464463325502845,-7.063373656881499
f1600_w0.6_k5-15_e5,72,0.5674964694439105,40.61179557467175,18.851057460270347,1.5457091033605055,2620.3621002914215,22.464208903635,1.1413751997333146,682984.4182656487,9.465983499921109,-5.6414881675841375
f1600_w0.6_k5-40_e5,72,0.5674964694439105,40.61179557467175,18.851057460270347,1.5457091033605055,2620.3621002914215,22.464208903635,1.1413751997333146,682984.4182656487,9.465983499921109,-5.6414881675841375
f1600_w0.6_k5-5_e4,72,0.5674964694439105,40.61214127031615,18.851057460270347,1.5457091033605055,2620.339735433529,22.46366462493167,1.1417124804193486,682984.4693213074,9.466252753962868,-5.648856338683718
f800_w0.45_k24-24_e19.2,72,0.3855495532349806,35.00086178973534,12.623803206078192,1.3030035219498206,2681.719134073553,22.911239935169025,1.0657372477837044,473753.75055520114,9.468184892018089,-6.710025563076552
f1200_w0.45_k32-32_e25.6,72,0.4388143125729241,36.24240163753359,13.015251424128259,1.3543214258491254,2670.355517022699,23.018953346356543,1.0830308838728184,478885.6368678398,9.478728912068767,-7.060767327700428
f800_w0.1_k5-5_e4,72,0.4520379493405049,34.77987658375659,15.614405934202427,1.2983308922652972,2674.392035263737,23.224942479938825,1.092500182024989,404719.29240281886,9.481633429459524,-4.712830213861797
f800_w0.1_k5-40_e5,72,0.4520379493405049,34.78017622612651,15.614405934202427,1.2983308922652972,2674.415114308663,23.225536881137323,1.0928281239044302,404719.5500597978,9.48203186540046,-4.705339093359549
f800_w0.1_k5-15_e5,72,0.4520379493405049,34.78017622612651,15.614405934202427,1.2983308922652972,2674.415114308663,23.225536881137323,1.0928281239044302,404719.5500597978,9.48203186540046,-4.705339093359549
f1600_w0.6_k12-12_e9.6,72,0.44219688883526675,38.352418728475264,16.604105148323384,1.4421968888352668,2651.5323096855004,22.804849264773754,1.1105647292447947,498629.84221726505,9.485965887788593,-6.648875391878162
f1600_w0.45_k12-36_e12,72,0.4481854381455,38.2837810881479,15.271963234645005,1.437584694211589,2655.648060706311,23.083902858632747,1.1004316142665356,476686.9764397995,9.490601735200974,-6.4496575384816985
f800_w0.6_k8-24_e8,72,0.4300746013538165,35.24117143749041,15.97041679743446,1.309983908408911,2687.4413473616755,22.71206876769029,1.0778000580816591,468815.5312523156,9.492859076715572,-6.311332217873697
f1600_w0.6_k12-36_e12,72,0.45479552805965673,38.70748317177302,15.413728958517884,1.4547955280596567,2653.051265958302,23.211264477694115,1.1038108437970555,492717.4454622775,9.496190538129548,-6.459137643736705
f400_w0.85_k16-48_e16,72,0.3825513292270339,34.940193922070826,12.347118980895043,1.2971219528671272,2690.6631503147346,24.753078441469047,1.0360503431377888,363470.5492965016,9.497257114199837,-6.698600420262469
f800_w0.25_k12-12_e9.6,72,0.42448570947313374,34.82743391361047,15.98029248569069,1.2905166799596333,2694.5289565055946,22.143871959208145,1.0874848896233849,492588.90386766015,9.500109012144424,-5.823842763245846
f800_w0.9_k16-16_e12.8,72,0.41071157149547677,36.459315085961805,13.179293096792767,1.3600939156424072,2676.4354182759785,24.350276821122144,1.0620268486506177,407577.3966107749,9.503163879776082,-6.351559853578817
f1600_w0.85_k16-16_e12.8,72,0.5153866676076133,40.09251946364185,13.553750463107313,1.5153866676076133,2638.6860910767055,24.11980042379306,1.1071128700089192,482385.73513553024,9.503179962731334,-6.079136785784786
f1200_w0.75_k12-36_e12,72,0.38069457676750473,36.9811685290382,15.526505995757145,1.3805468809631147,2672.2680852227945,23.335746885192062,1.091563027278863,445488.61038120324,9.508466288930075,-6.967303952124059
f0_w0.6_k32-32_e25.6,72,0.39090786915563003,33.985604928393826,11.274835996188084,1.2540523893139242,2707.4213023775824,24.149417521194533,1.0348506014627494,385182.97663793975,9.508724097258142,-6.253054930173828
f400_w0.85_k32-32_e25.6,72,0.3432602480643251,33.47951970771268,12.164121784278109,1.2309367398661508,2716.6147558618286,24.012638813285058,1.025584270559562,354243.6434145163,9.510299043020403,-7.346819130232637
f400_w0.6_k32-32_e25.6,72,0.3996594120443437,34.20399666125862,11.320847560363793,1.26036707821569,2710.823996007662,24.074294057060843,1.0401352877236336,391595.591896638,9.523469100267858,-6.584583154794033
f0_w0.25_k8-8_e6.4,72,0.4441083757224856,35.436277414870716,15.493893387957241,1.3152424947900812,2691.338988100487,23.9975587507389,1.0735944441806804,397999.04209871526,9.527928495316104,-5.620342145589131
f1600_w0.6_k8-8_e6.4,72,0.4739168787796779,38.77184545624423,16.09608777303896,1.4504590592710151,2666.217039724843,22.461872046861576,1.1209278871927983,585341.7403814618,9.528320184017984,-5.868414484666202
f400_w0.85_k24-24_e19.2,72,0.37526205358924747,33.64703497309944,12.523114557223147,1.2341962539124522,2723.565643701562,24.242514440446215,1.0287413497271087,339205.6510184728,9.536919378244884,-7.155186039909231
f800_w0.45_k12-12_e9.6,72,0.3703391864758259,35.71286731512381,16.073426729522367,1.3182021168994764,2705.514606887866,23.018330383367573,1.0701776639516676,436259.7156832547,9.540244004792,-6.216313784058821
f800_w0.45_k16-48_e16,72,0.35242487059506206,35.505882732243066,12.68003450223013,1.308910145819159,2708.0957821953416,23.341016784358906,1.0630971963303324,434158.77296070434,9.543040167383495,-6.3435421550800895
f0_w0.45_k16-48_e16,72,0.3716928801068373,34.10199807043281,12.418847447539566,1.2501962109103668,2724.2960146933465,24.252094341390723,1.0323761545634693,364499.0697866937,9.549017934282794,-5.719177864449138
f1600_w0.6_k32-32_e25.6,72,0.43742698788915857,38.58538332965836,12.138605611203078,1.4374269878891586,2676.335149697407,23.251713974783794,1.108617130929895,515305.37159914087,9.554071780187211,-6.945926788201251
f800_w0.25_k5-5_e4,72,0.5117652308431252,35.21809450850574,14.150703171614454,1.2974347547273408,2710.735064063414,21.60285837481864,1.1129683995930997,601246.465416659,9.556413403512714,-7.268531754557129
f800_w0.25_k5-15_e5,72,0.5117652308431252,35.21809450850574,14.150703171614454,1.2974347547273408,2710.735064063414,21.60285837481864,1.1129683995930997,601246.465416659,9.556413403512714,-7.268531754557129
f800_w0.25_k5-40_e5,72,0.5117652308431252,35.21809450850574,14.150703171614454,1.2974347547273408,2710.735064063414,21.60285837481864,1.1129683995930997,601246.465416659,9.556413403512714,-7.268531754557129
f1200_w0.6_k12-12_e9.6,72,0.4197881756514203,37.88183228606541,16.46563632083302,1.4083814000227857,2684.4462557261595,23.743434085108177,1.091173292801548,454835.53680015187,9.557162499335229,-6.111262003782621
f0_w0.85_k24-24_e19.2,72,0.37380653226295824,33.379946471391726,12.415086705608704,1.2180006201261029,2738.124567220898,24.251496667565704,1.0203807748611642,335411.9745893421,9.558536698989128,-6.670308489159444
f1600_w0.6_k16-48_e16,72,0.445175790716839,38.814966225941205,14.871433502747097,1.445175790716839,2678.039399476856,23.389600467911166,1.108291499632285,479173.88025834155,9.56365123220943,-6.931976963695367
f1200_w0.85_k16-48_e16,72,0.42557261874884245,38.297525304486285,13.734760643996195,1.4255726187488424,2680.291061161888,24.386257462601364,1.0921664558284436,427980.03828342154,9.567190771538163,-6.0472963607765315
f800_w0.9_k16-48_e16,72,0.3985081831356468,36.236931234247415,13.230140766259757,1.337248134138148,2705.1571594950146,24.311209080070658,1.0643744819236234,401351.49502647173,9.568043077729083,-6.6849449896665005
f1600_w0.75_k32-32_e25.6,72,0.4147277765662273,38.14321209001186,13.519376952688809,1.4147277765662274,2687.8542416713126,23.347185579627876,1.1031175599064507,469458.13864176924,9.571459950816488,-7.272040964156301
f1600_w0.85_k24-24_e19.2,72,0.4575293003114612,39.18947144088403,13.039025226226482,1.457529300311461,2681.001419720604,23.828379103537586,1.0991662791266026,461992.10439611034,9.575479834334306,-6.896837913820137
f800_w0.85_k16-48_e16,72,0.4018801236467507,36.9086153635056,12.581591512340706,1.3636936978902123,2702.2548359092257,24.710340610617276,1.0646616693957192,400215.40880330984,9.579008147552686,-6.080753468439834
f1200_w0.45_k16-48_e16,72,0.3876931172413487,37.056045833303834,12.9909415929742,1.3661475966668,2706.030355898197,23.25137127138025,1.085952460091432,452508.46309299296,9.580207807481155,-6.4605552928248615
f400_w0.25_k8-8_e6.4,72,0.43358866625579684,35.752440142137615,15.582788289403153,1.315527449400022,2714.4880985677887,23.85013478888831,1.076975774621163,406406.9178576763,9.586209799170224,-6.167964440204994
f1200_w0.6_k8-8_e6.4,72,0.44588482812838104,38.38243608510638,16.07283940168668,1.423459513239905,2691.048218682856,23.792518986237052,1.0975192094183326,474059.10376890056,9.586370450419446,-5.466828074588929
f0_w0.85_k8-24_e8,72,0.37481391570354317,34.49625319978251,15.441876573380286,1.259112467722694,2737.1927407665157,24.410808533853704,1.0339726212141036,387980.9119427837,9.589671017621425,-5.433196062462624
f0_w0.75_k12-36_e12,72,0.40171566055266467,34.05196205684153,15.27779683535191,1.2385202343416526,2746.39659459624,23.952634949303608,1.0351428114353756,387727.5677038029,9.596132120006024,-6.042361377755652
f800_w0.85_k24-24_e19.2,72,0.3832070367421382,35.11298313797001,12.641468888353746,1.2817153437305435,2735.467018642476,23.549482276079033,1.0600349681344736,411068.0154713323,9.602354079371727,-6.89518106529684
f1600_w0.45_k16-16_e12.8,72,0.4387032996043963,38.51052716618959,13.922660296823379,1.4218853924480515,2700.358413683615,22.85289712507784,1.11275393938268,510002.4498926131,9.604180788717606,-6.291830650077277
f0_w0.75_k32-32_e25.6,72,0.3904534388575943,33.437169094167324,11.548170653265503,1.2105412782023588,2759.6180892452303,24.280041611800055,1.018793841642613,349165.37123532343,9.608200203235983,-6.74242013405434
f400_w0.75_k32-32_e25.6,72,0.39086195497861836,33.63690217594704,11.566873746086223,1.2187498334360922,2757.0474317513867,24.08331400631638,1.0269577474587797,356120.1636141527,9.609248748077398,-7.142428972192214
f400_w0.85_k8-8_e6.4,72,0.42212757502941217,34.783448580925814,14.44090731521327,1.2666897246956625,2742.8280209715313,24.455008926190125,1.0396785975711584,384704.5920850261,9.61336967030079,-5.596532118198801
f1200_w0.9_k8-8_e6.4,72,0.525848422337964,40.99219087718487,13.38472016150046,1.525848422337964,2680.538978531932,25.17048869834475,1.0895945246951118,475659.2118196942,9.615053382394603,-4.836015033027103
f1200_w0.75_k12-12_e9.6,72,0.39702036757343656,37.62607805757032,14.64996966269013,1.383833223290468,2713.518583424757,23.606027398445388,1.0899142104973234,456784.9526698426,9.616890381156075,-6.208420942348308
f0_w0.6_k16-48_e16,72,0.3869067180145707,34.55038870098476,11.90494200424144,1.2565020964604037,2746.2971919151323,24.639314322920217,1.0367761154533564,356690.69911955984,9.618856623724605,-5.80887557871638
f0_w0.85_k8-8_e6.4,72,0.4207768575598464,34.48631097819829,14.434937245754888,1.2527492043882877,2750.3537767020066,24.512146201591715,1.0313110311818248,381617.5714682552,9.619450101834964,-4.860995337411473
f1200_w0.85_k24-24_e19.2,72,0.39873377906800395,36.966081212924614,12.907293630267677,1.3541235385853418,2723.78987791937,23.51829653891466,1.0810315251757876,436353.95082820166,9.620972772170347,-6.830252621257826
f400_w0.85_k8-24_e8,72,0.3843604818180544,34.75255177411587,15.448915224668713,1.2635970829653496,2747.1960164170023,24.255967307066587,1.0439107926532272,391943.1843780369,9.623213405226906,-6.062381045001172
f400_w0.45_k16-48_e16,72,0.36656483123392475,34.27309297140409,12.453391278134132,1.2422536467341314,2755.3894103546686,24.188018434514255,1.037195014682587,368034.04295534384,9.627060836383917,-6.053252478998682
f0_w0.85_k32-32_e25.6,72,0.34227200327122,33.22606037028211,12.074314459012502,1.1979918092300204,2770.6528476788767,24.163087807718437,1.0180469328252693,348541.1405651911,9.627415469094501,-6.862502291615334
f800_w0.75_k32-32_e25.6,72,0.38248679724424767,35.41935610351534,11.743299881665576,1.2865310217057524,2748.794554617783,23.71550713409679,1.0531776873575776,426472.8284096322,9.63420337857002,-6.680662454584986
f0_w0.85_k16-48_e16,72,0.3796179319849075,35.38261916876797,12.329377388296667,1.2875699514155832,2745.392746763901,25.335565557371808,1.0293755996147707,362694.6073234983,9.635340389084334,-5.507400647186948
f1200_w0.9_k16-16_e12.8,72,0.421743959841407,38.60702102558644,13.321001682028225,1.421743959841407,2709.5465821738667,24.48656589655776,1.0882308731865835,432151.35334348754,9.637101776225395,-6.132971158864355
f800_w0.6_k32-32_e25.6,72,0.40011507475939545,36.108704964685415,12.63591175664903,1.3158579867927855,2739.5952671868263,24.01477209431196,1.0619246175227761,438994.4582046894,9.637491815110563,-6.297472218428492
f400_w0.6_k24-24_e19.2,72,0.4127876732703568,34.771669461337154,12.297044191701348,1.2609560491253178,2754.609986890661,24.637423436959736,1.0409851278516453,376446.5218243102,9.645578478719875,-6.123752247589829
f800_w0.9_k8-8_e6.4,72,0.3675905814608775,35.666324996988365,14.277379496890736,1.2934172504503267,2752.976191673235,23.07303079084711,1.0662132786138434,472681.3099654536,9.646629850031943,-5.861823934555601
f800_w0.6_k16-16_e12.8,72,0.4003651158071279,36.003519783786594,13.157513244499553,1.3100489721644113,2744.2124858883208,24.019929234314894,1.0633090885722385,406283.9780619185,9.648314498482197,-6.32569957921531
f1200_w0.75_k32-32_e25.6,72,0.3992878267733811,37.145968430068315,12.410333013572886,1.353293536211576,2738.663764779284,23.764585500198365,1.0805986004220063,447196.7129846724,9.662626885409878,-6.707182354896607
f0_w0.6_k24-24_e19.2,72,0.4180673736327447,34.54056818627293,12.475035043844033,1.2457365580474071,2769.9135934084775,24.711163248213744,1.0337740412913605,371513.21972406836,9.672049056200049,-5.662530635640274
f1600_w0.9_k12-12_e9.6,72,0.49927190559241985,40.73848945468194,13.995975557151414,1.49927190559242,2709.4829520759795,24.229034534039055,1.106946460433359,494661.01614157046,9.676919481691407,-5.804006247185764
f1200_w0.75_k8-8_e6.4,72,0.48262464172738123,39.8765607226267,16.22843078258304,1.46607823413102,2714.176687167426,24.14806261455751,1.108693277257808,515930.7683589125,9.677532555992135,-4.38963535867035
f0_w0.6_k16-16_e12.8,72,0.38060254176767494,34.435421878100065,12.926660204426602,1.2380302879433995,2778.580476207827,24.50319106048951,1.0344120619069723,357339.9433078509,9.687025750236602,-5.67185142847416
