config,n,mdape,mape,p90_ape,median_ratio,cod,prd,mean_abs_log,rmse,score,prb
f400_w0.45_k12-36_e12,72,1.5511163184762597,2.1683024353068165,5.458877762092527,2.55111631847626,60.11838805672828,2.5436944346508867,1.0096566400554419,2424979.3989565736,2.095026890910225,-0.0460050601317681
f300_w0.45_k12-36_e12,72,1.638343805703654,2.160192270618636,4.69988646384584,2.638343805703654,58.39426687174472,2.478649528167645,1.0108327407282807,2499736.2953897454,2.095751028274883,-0.048992862809899104
f100_w0.9_k24-24_e19.2,72,1.4229836493765906,2.0637186578930717,3.9683607012936752,2.4229836493765906,54.269288673013364,2.653575858080916,1.0326254099752434,2663599.9594240175,2.0987525339235353,-0.18172143847404537
f400_w0.25_k32-32_e25.6,72,1.6362204256140398,2.247988772698344,4.963808575929697,2.63622042561404,56.11257698301018,2.3916196487012744,1.045440669403758,2543880.9886042783,2.106380635910564,-0.050797654205697276
f200_w0.6_k16-16_e12.8,72,1.6189245695383658,2.085519288989853,4.538525637551289,2.6189245695383656,51.22052687101433,2.5871647603159453,1.027672912978482,2492262.2949992972,2.112387406572313,-0.133314407375201
f100_w0.9_k32-32_e25.6,72,1.4415808925639089,2.016901521752525,4.22674234116914,2.441580892563909,54.41410678567723,2.770054304801262,1.0227777304448356,2503868.9204412564,2.114569327869571,-0.18983183276528487
f200_w0.45_k32-32_e25.6,72,1.6069305305756998,2.1210016743928883,4.499417682061263,2.6069305305757,53.19685679962838,2.585781853692744,1.0348486781179074,2463884.8002564902,2.121941523850505,-0.09590362433350338
f300_w0.75_k5-15_e5,72,1.4484872703650056,2.4793047761748483,7.204470925109429,2.4484872703650056,81.29987148706488,2.4224513799852163,1.0300202188791765,3216564.6940008835,2.123395091393907,0.01549014206298718
f100_w0.9_k5-15_e5,72,1.2229281621261847,2.2461139937902246,5.030124956951713,2.222928162126185,79.71635149870698,2.8348821189026903,1.0037947274828296,2461445.628122884,2.123498443433812,-0.12733512790247406
f100_w0.6_k48-48_e38.4,72,1.6101010671876281,2.0860636008146867,4.777546345238589,2.610101067187628,52.65356518068343,2.6098902866627167,1.032884151321106,2472829.0873745703,2.123866628440285,-0.13792434583540927
f400_w0.45_k24-24_e19.2,72,1.5226339144089125,2.2381419771103506,4.642130695682771,2.5226339144089125,57.9837081801304,2.5146985840158353,1.056400714490187,2620903.680578768,2.125088239374494,-0.09449473108873117
f400_w0.75_k5-15_e5,72,1.3328784730402303,2.4768312637813756,6.16391535920617,2.33287847304023,84.54540612503877,2.5109947451450876,1.0323900851417993,3076694.847580338,2.1276445448032035,-0.02233258851881329
f200_w0.6_k16-48_e16,72,1.6307547555301767,2.1335050608266526,4.9478629920566695,2.6307547555301767,52.02018945405752,2.5672015795528544,1.0431454245156084,2561883.4116785615,2.1282395033526056,-0.13816189388030045
f400_w0.6_k8-24_e8,72,1.6493919787468125,2.3920924720249306,6.13618397285068,2.6493919787468125,69.1304661356597,2.4178637301446013,1.0326912650021314,2904640.873740348,2.1341247132719343,-0.03014009436825618
f200_w0.75_k8-8_e6.4,72,1.6567393699215578,2.3288854264955785,5.555000522423819,2.656739369921558,64.1765784796697,2.4719477958708245,1.032854097261259,2980412.993118757,2.134348539111012,-0.08940056442791833
f100_w0.9_k8-8_e6.4,72,1.355793092454935,2.2482116634410536,5.000484436538149,2.355793092454935,70.72630961291485,2.8387981468910253,1.023288300848786,2544880.296816127,2.1502331825228964,-0.18833801618638984
f300_w0.6_k16-16_e12.8,72,1.6372146663436635,2.1971345428393008,5.209305967995178,2.6372146663436635,53.9503024631802,2.6183864255631737,1.0506753517707415,2554455.95531664,2.1516918926865998,-0.14590596170512948
f300_w0.75_k8-8_e6.4,72,1.488914884945166,2.4891382238144697,5.847959632989386,2.4889148849451663,76.35721126333279,2.4347929473103584,1.0621547077271856,3058048.9593346016,2.1539020095495207,-0.043930537509145016
f200_w0.6_k12-12_e9.6,72,1.7116089821443874,2.228759288448483,5.606686025323157,2.711608982144387,59.36725563322515,2.6537500559999505,1.0197992468839896,2386427.6734056743,2.154975353064763,-0.06578034653913073
f200_w0.6_k12-25_e11,72,1.7116089821443874,2.228759288448483,5.606686025323157,2.711608982144387,59.36725563322515,2.6537500559999505,1.0197992468839896,2386427.6734056743,2.154975353064763,-0.06578034653913073
f100_w0.75_k48-48_e38.4,72,1.6926870916804935,2.0898493095742956,4.701615743251009,2.6926870916804937,50.916600337660334,2.6831543916622573,1.0422558628805847,2491506.1135964827,2.1583137277589066,-0.16410995150338356
f300_w0.6_k16-48_e16,72,1.7306686104375393,2.2581497598827447,5.269263855639185,2.7306686104375393,52.659217957198,2.4992955062367743,1.0703586533567104,2816563.504545377,2.1622843913074203,-0.13379740650867192
f300_w0.6_k12-25_e11,72,1.706005027147285,2.239603279593519,5.606394450515281,2.706005027147285,60.09184764754794,2.645167062964644,1.028989150202133,2498922.930473505,2.16332257564195,-0.08823698257134119
f300_w0.6_k12-12_e9.6,72,1.706005027147285,2.239603279593519,5.606394450515281,2.706005027147285,60.09184764754794,2.645167062964644,1.028989150202133,2498922.930473505,2.16332257564195,-0.08823698257134119
f200_w0.9_k5-15_e5,72,1.4215162475168137,2.267422083581675,5.0813484844212295,2.4215162475168137,71.16349358215908,2.807121503762821,1.0328034813359286,2466393.9282741942,2.168988952770645,-0.16414213197584934
f100_w0.9_k48-48_e38.4,72,1.6808461971306299,2.0998665579521076,4.702377750672419,2.68084619713063,51.131020762362326,2.742537540852435,1.0492067082623937,2540761.610362689,2.1745423059226887,-0.1686771808362726
f400_w0.6_k16-16_e12.8,72,1.6326279833141004,2.257266358464393,5.3004196755495805,2.6326279833141006,54.64643515407046,2.6206552772449077,1.0724913965094491,2561458.9279528256,2.174810970798726,-0.14924403870435768
f300_w0.45_k32-32_e25.6,72,1.8475876922544145,2.2279576987298646,4.8817743111397265,2.8475876922544145,50.3111235731451,2.555258565196925,1.0631842027391247,2512107.580499137,2.1812748268281497,-0.09671558220840837
f100_w0.9_k12-25_e11,72,1.6954971647266643,2.2659901835375402,5.051534377990352,2.6954971647266643,60.40583382106106,2.7539200577290197,1.02819304580149,2530025.913872448,2.1815116484767625,-0.12152739859105019
f100_w0.9_k12-12_e9.6,72,1.6954971647266643,2.2659901835375402,5.051534377990352,2.6954971647266643,60.40583382106106,2.7539200577290197,1.02819304580149,2530025.913872448,2.1815116484767625,-0.12152739859105019
f200_w0.6_k12-36_e12,72,1.7616283175014047,2.257833120813222,5.428316664046887,2.7616283175014047,56.21204151091492,2.642913227165197,1.05021815183547,2418634.4947439516,2.184599395496584,-0.08916720480198416
f200_w0.75_k8-24_e8,72,1.686056818458822,2.4181897480933148,5.55991230558618,2.6860568184588223,65.74272173017557,2.550578735184018,1.061774153464307,2923471.2225149185,2.1883282277048184,-0.095413789957848
f400_w0.75_k8-8_e6.4,72,1.610974187833836,2.5327495024612894,6.637216567039888,2.610974187833836,73.68952563665924,2.491574740690504,1.068072203871606,3084727.8058533743,2.1886151881116067,-0.059812501482170655
f100_w0.9_k16-48_e16,72,1.7784216805972692,2.1744594438632885,4.204774957800387,2.778421680597269,53.67362808792786,2.7822611002065707,1.0323195889808696,2497173.1524074,2.1890771433001057,-0.1564156291498688
f0_w0.9_k48-48_e38.4,72,0.8831690084928991,1.491479457554673,3.37652396006168,1.6743437307347544,82.11364095095989,3.5811851895603417,1.0900294509549981,2981823.6788855772,2.1908710983909847,0.01636905986167369
f400_w0.6_k12-12_e9.6,72,1.7236421899971675,2.354328506165331,5.810226516577276,2.7236421899971672,61.80801641077471,2.6551144612512867,1.0505968504484968,2456493.138956829,2.194345786665399,-0.0754398604524683
f400_w0.6_k12-25_e11,72,1.7236421899971675,2.354328506165331,5.810226516577276,2.7236421899971672,61.80801641077471,2.6551144612512867,1.0505968504484968,2456493.138956829,2.194345786665399,-0.0754398604524683
f400_w0.6_k16-48_e16,72,1.7498352231161196,2.3485971136341366,5.544916195385707,2.7498352231161194,54.63918536500177,2.5133122412768305,1.0945838722174674,2819129.3193725278,2.1977530817639854,-0.14014833451127465
f200_w0.6_k24-24_e19.2,72,1.7384417028702752,2.271214740281946,4.831855863697872,2.738441702870275,52.18101883387266,2.6362069552051155,1.080247275216891,2531292.177633243,2.199064903138615,-0.11789374132141148
f300_w0.9_k5-5_e4,72,1.6059999300006145,2.423011445061345,6.279484582571073,2.6059999300006145,69.05782977189115,2.612023527205025,1.0704036536384127,2694521.273450214,2.202019063352156,-0.12093728193065054
f300_w0.6_k12-36_e12,72,1.8241681703328227,2.304626991146887,5.313562432112364,2.8241681703328227,55.57650629663045,2.6301349174004405,1.0653147322879437,2552955.8691784656,2.2068805042919144,-0.1075783180811283
f200_w0.25_k48-48_e38.4,72,1.7562016711175326,2.397608105141998,5.232330082512306,2.7562016711175326,57.94070140100415,2.546844212082667,1.0901885486114002,2467505.780663388,2.2093945794326473,-0.07561690046174048
f100_w0.9_k16-16_e12.8,72,1.7179735834038805,2.2377000958198674,4.536975431769941,2.7179735834038805,57.455913761766354,2.8445075617988294,1.0452215767996498,2446266.28961927,2.211499641278788,-0.15599324199756037
f300_w0.6_k24-24_e19.2,72,1.7408380103170742,2.334444284263494,5.000342919479185,2.7408380103170744,54.50589904781368,2.6054728036891928,1.0945603741923198,2627504.101396421,2.213764058859095,-0.11790905832162175
f300_w0.75_k8-24_e8,72,1.5981028355539026,2.5661951762298907,6.909028748145058,2.5981028355539024,74.15771877083512,2.5330877515807995,1.0865777660841003,2890189.92434773,2.2140823199156863,-0.06729989214833657
f300_w0.75_k16-16_e12.8,72,1.678527517169732,2.3358456107671453,5.227688658066583,2.678527517169732,57.89478914601839,2.720016962672591,1.078931769533857,2556711.660709424,2.216621405499859,-0.16833713097205663
f100_w0.9_k8-24_e8,72,1.4959633717219603,2.4607489062802705,5.050410774500569,2.4959633717219605,73.3189435904457,2.7731383762770903,1.0666926903034086,2849026.567578895,2.217317270423127,-0.16045897303655637
f300_w0.6_k32-32_e25.6,72,1.8118740116053706,2.3055616393143885,4.888770135139014,2.8118740116053704,52.12999469930286,2.64647207579188,1.085343750290956,2493684.746303681,2.2192080520358934,-0.12795520432145585
f200_w0.6_k32-32_e25.6,72,1.78892967011759,2.285684287014161,4.82301326063657,2.7889296701175903,52.01044644049445,2.693039556296296,1.0819850851745842,2413219.907100061,2.2201753981403636,-0.12945735713872353
f100_w0.9_k12-36_e12,72,1.7733121506283736,2.25879651093661,4.944613550673015,2.7733121506283736,56.10122611987538,2.8645930676374696,1.043891833851386,2483063.5732347355,2.220379215396726,-0.13367461784066814
f300_w0.75_k16-48_e16,72,1.7377468845873154,2.3878401843538506,5.253065744653415,2.7377468845873154,56.04021071810538,2.61059329023041,1.1011131594303643,2820261.92524156,2.22457007972256,-0.16748904109114188
f300_w0.25_k48-48_e38.4,72,1.7630110094277924,2.454978989970038,5.495835389115419,2.7630110094277924,58.744997767937456,2.5321265662683814,1.1050465010692412,2560007.0895193913,2.2245992556070293,-0.07501802141975342
f200_w0.75_k16-16_e12.8,72,1.7275361774394888,2.354548415024039,4.484302116053874,2.7275361774394886,58.04689768670441,2.719293849271476,1.078520862757451,2512266.959883097,2.2255235744526156,-0.12782992748933084
f200_w0.75_k16-48_e16,72,1.7882346763232524,2.323737561127878,5.037478734522381,2.7882346763232526,53.87686248152208,2.6789294083002115,1.089863081835906,2562220.198339083,2.2299681896745516,-0.15219324353512098
f400_w0.1_k48-48_e38.4,72,1.7439562520063128,2.622246356681459,6.0176174940237495,2.7439562520063125,63.30649135292244,2.3579961494961736,1.1380974304117268,2930569.1654802547,2.2299701266693965,-0.05534748954742672
f200_w0.75_k32-32_e25.6,72,1.710914006912699,2.3281680320959137,4.779914549767394,2.7109140069126987,54.72404567441448,2.743862615921325,1.093980880441558,2423114.7512296233,2.2341172403665444,-0.16653371174156495
f400_w0.45_k32-32_e25.6,72,1.7907448482823933,2.389796557758064,5.167516541481946,2.7907448482823933,54.751907352230525,2.6155228516824973,1.1053709142703687,2492231.7679867554,2.2361369585141393,-0.09732507146195733
f300_w0.9_k24-24_e19.2,72,1.738079011170371,2.327956784435118,4.906675401051739,2.7380790111703712,53.43199839534678,2.734035459105466,1.1038560234953765,2671654.3208013377,2.243953665286209,-0.17769308577865814
f200_w0.75_k12-12_e9.6,72,1.8159275136798736,2.4309478185003557,5.640379501518012,2.8159275136798736,62.263772012428966,2.7649784659065726,1.0642671118596414,2470653.085606481,2.2460888138551383,-0.10899023573327056
f200_w0.75_k12-25_e11,72,1.8159275136798736,2.4309478185003557,5.640379501518012,2.8159275136798736,62.263772012428966,2.7649784659065726,1.0642671118596414,2470653.085606481,2.2460888138551383,-0.10899023573327056
f400_w0.6_k12-36_e12,72,1.8413632209803268,2.405912703366584,5.589813180145012,2.841363220980327,56.51617144681526,2.6741194184759154,1.094236810889556,2457981.3989295783,2.249479280102755,-0.0975275184962812
f200_w0.75_k24-24_e19.2,72,1.7971937641669322,2.349027962515648,4.848054476751826,2.7971937641669324,52.64251845671784,2.7273546294482554,1.1102253285746393,2525177.177077125,2.2578060380879847,-0.1549648220956989
f300_w0.75_k24-24_e19.2,72,1.864875306624662,2.358674851786471,4.684443868071858,2.864875306624662,51.603498595382376,2.6917463827492645,1.1147252711557523,2629765.879882453,2.265091528699489,-0.1424205539643333
f200_w0.75_k12-36_e12,72,1.7794833599872821,2.4223984399773726,5.338740704335788,2.779483359987282,59.2619739517519,2.839855348717133,1.086596178902084,2436061.2435622383,2.2677602067946085,-0.13638403756263995
f300_w0.75_k32-32_e25.6,72,1.834132841127583,2.4102477144735426,4.889645762742948,2.834132841127583,54.266594502053536,2.746833032018811,1.1128783941004883,2471531.5288025835,2.2746371991422927,-0.15915377236176853
f300_w0.75_k12-25_e11,72,1.8500946526349624,2.4714610739351492,5.553406548031659,2.8500946526349624,61.969740169108476,2.8035508230983113,1.0808992116964058,2504031.804577392,2.2749430471407717,-0.11939363464127863
f300_w0.75_k12-12_e9.6,72,1.8500946526349624,2.4714610739351492,5.553406548031659,2.8500946526349624,61.969740169108476,2.8035508230983113,1.0808992116964058,2504031.804577392,2.2749430471407717,-0.11939363464127863
f400_w0.75_k8-24_e8,72,1.80437663685152,2.656374181136226,6.829984822653142,2.80437663685152,70.15505004187433,2.616326788626563,1.1105025917338134,2990474.229792077,2.282366530047863,-0.09013711705055037
f400_w0.75_k16-16_e12.8,72,1.8608534626377577,2.44873512680549,5.2846716686332424,2.860853462637758,55.9254600969982,2.747322339923887,1.1126079884859403,2560481.0317364684,2.283295007019366,-0.16480698619128992
f300_w0.75_k12-36_e12,72,1.8894293125209258,2.4765332018806365,5.225283530748765,2.889429312520926,59.09200387083764,2.796946113921365,1.0908967142434494,2545519.597471141,2.283420304557069,-0.1411841471419816
f300_w0.9_k5-15_e5,72,1.733040742384399,2.6784666134129815,7.255857988162934,2.733040742384399,73.85971878925773,2.5597611449286477,1.1269270439254573,3173342.883557606,2.284240723788327,-0.1028875571696415
f200_w0.9_k24-24_e19.2,72,1.7697999111881375,2.3927729082649245,4.86651051200035,2.7697999111881373,54.15228902096024,2.8213823164925356,1.1219206730343625,2536147.3709338317,2.285302411269267,-0.1921431060605101
f400_w0.9_k5-5_e4,72,1.6653532329887928,2.655374617122029,6.8212689242403215,2.665353232988793,76.3420061305926,2.7627722932601224,1.1040118469777402,2697822.651977115,2.293152474168416,-0.13201121111920538
f400_w0.6_k24-24_e19.2,72,1.9300200738239728,2.4793966123633293,5.259450281182402,2.9300200738239726,53.28451487245503,2.6561694050436655,1.1343648140788265,2596698.261424213,2.293523244129775,-0.1355275465026785
f200_w0.45_k48-48_e38.4,72,1.967007745511011,2.5059803555178792,5.254149237697174,2.967007745511011,53.63074541608346,2.6484201427509135,1.1367555740598276,2516024.263944883,2.3015910583641137,-0.10301277841426502
f200_w0.9_k32-32_e25.6,72,1.8760672222650594,2.4224184726378324,4.779916480454484,2.8760672222650596,53.54128533919916,2.8365426388397323,1.1226662664410858,2484860.39659619,2.3060243512821827,-0.1758510492959274
f300_w0.45_k48-48_e38.4,72,1.9682498261045562,2.521936012569676,5.548031755290012,2.9682498261045565,53.16862620992238,2.655244869167225,1.1493349390846603,2543248.0984287593,2.3145111920400327,-0.11662494745937653
f400_w0.6_k32-32_e25.6,72,2.03221570667683,2.5011147139973238,5.431602010301957,3.03221570667683,51.50205655103639,2.6932685156099967,1.1400736166316565,2489832.8670647503,2.3188533211100193,-0.12854616775545882
f400_w0.75_k12-12_e9.6,72,1.9917117322984388,2.5527173682387385,5.571752115571684,2.991711732298439,59.336566101222324,2.811100835527885,1.1062358952574693,2476207.428746133,2.3192882466897577,-0.12373357256443542
f400_w0.75_k12-25_e11,72,1.9917117322984388,2.5527173682387385,5.571752115571684,2.991711732298439,59.336566101222324,2.811100835527885,1.1062358952574693,2476207.428746133,2.3192882466897577,-0.12373357256443542
f300_w0.9_k32-32_e25.6,72,1.918644755895882,2.4219842529079765,4.898153344021773,2.918644755895882,52.0844331134146,2.847868026687359,1.1309624570098136,2461657.0240738043,2.320018558483249,-0.17043500074447673
f400_w0.75_k16-48_e16,72,2.0302984381331894,2.5595708819473537,5.2673588386768575,3.0302984381331894,52.41351077406442,2.626929745542583,1.1592596886120943,2817163.66225778,2.327531903658844,-0.15806393937167348
f300_w0.9_k16-16_e12.8,72,1.8650192417197504,2.5967457957979616,5.203455515590304,2.86501924171975,61.1849038813463,2.8104761106539624,1.1375722019350165,2616375.436318699,2.3334989464715794,-0.1539478876211178
f200_w0.9_k16-16_e12.8,72,1.9392190118345818,2.559238424055009,4.7259462062705735,2.939219011834582,58.91286452482616,2.8339068948333095,1.1295685169929053,2550453.8313458855,2.3367507741250497,-0.1458463007627314
f200_w0.9_k8-8_e6.4,72,1.9147739158114898,2.720677011612139,6.720350992900151,2.91477391581149,67.04676529453518,2.6811141389064357,1.148739409501312,2983470.5688557667,2.3443686674889377,-0.138269418724228
f200_w0.9_k12-12_e9.6,72,2.09921480623618,2.6030133651906784,5.491377069872647,3.09921480623618,57.297942571430305,2.8387079238311586,1.1181708595536495,2535466.851254562,2.3486646076566564,-0.09841081861789276
f200_w0.9_k12-25_e11,72,2.09921480623618,2.6030133651906784,5.491377069872647,3.09921480623618,57.297942571430305,2.8387079238311586,1.1181708595536495,2535466.851254562,2.3486646076566564,-0.09841081861789276
f400_w0.75_k12-36_e12,72,2.089768658931477,2.5660503351179074,5.554060894997131,3.089768658931477,54.78919574548613,2.857730128960914,1.1252273789876521,2457947.702675777,2.35126230283172,-0.14062103500213152
f200_w0.75_k48-48_e38.4,72,2.141676234127125,2.4826271421144686,5.14030090397594,3.141676234127125,47.467216022930344,2.7148651795554484,1.1627600110422804,2494326.3325062664,2.35317744336833,-0.1480565052558732
f400_w0.75_k24-24_e19.2,72,2.050868535039889,2.555695201158267,4.986005464033854,3.050868535039889,52.25057076513407,2.753850026790996,1.1585163653894464,2588399.266887256,2.353355921296728,-0.16687988473396181
f200_w0.6_k48-48_e38.4,72,2.138005405382506,2.531967035471642,5.359645466073224,3.138005405382506,50.223999533326456,2.708132742450625,1.1591995215567934,2530927.6168367844,2.3546828950625067,-0.124568699749308
f200_w0.9_k16-48_e16,72,2.0620743775975865,2.614129488454294,5.001031490354638,3.0620743775975865,56.46199693860624,2.817040751594908,1.1435440305530555,2631571.0981534123,2.3620887941836863,-0.1400564310729297
f300_w0.6_k48-48_e38.4,72,2.144453236873473,2.5706028818490703,5.760033474237034,3.144453236873473,50.426226487070515,2.6795492590236156,1.1719841777696858,2560506.074304076,2.3636940524544503,-0.12904673060931943
f200_w0.9_k8-24_e8,72,1.8115836306696145,2.81837733374931,6.854666723500498,2.8115836306696145,72.2013834124798,2.765376844131508,1.157760784344923,2923540.6893396974,2.363726648249087,-0.11423769760303852
f300_w0.75_k48-48_e38.4,72,2.154304121026411,2.5374510544599973,5.1826930058474465,3.154304121026411,48.50393805873453,2.7124749694067036,1.175921222576851,2555321.5098864012,2.370495767104882,-0.1508223347546028
f400_w0.75_k32-32_e25.6,72,1.9244038813142263,2.6531723187093763,5.167525931246163,2.9244038813142263,57.79919730260272,2.8362765195254482,1.1695909621063794,2480113.602083746,2.3718803383273492,-0.1623174924954588
f200_w0.9_k48-48_e38.4,72,2.2492248537679007,2.510468567688736,5.191101007787857,3.2492248537679007,47.223426045411735,2.7786429902041787,1.1655986938196403,2626400.2137441356,2.383846827367292,-0.1664696227155754
f400_w0.9_k16-48_e16,72,1.957717148397073,2.7645032482933973,5.6250340191740404,2.957717148397073,60.49961844267461,2.7823191141402956,1.1842764070063956,2826891.7227181946,2.3893767185090145,-0.18904140675672257
f300_w0.9_k16-48_e16,72,1.9349361585325138,2.807025275592041,5.5695086549080814,2.9349361585325138,64.71484091611967,2.7590267123955714,1.1823757700850477,2887403.3141363724,2.3899447115584564,-0.13999436828820025
f400_w0.25_k48-48_e38.4,72,2.1870519641332673,2.794972301581825,5.953060164945523,3.1870519641332673,55.97139988492758,2.596531895801451,1.1955339082318766,2608823.001326066,2.3920989123002934,-0.08821921319504158
f300_w0.9_k48-48_e38.4,72,2.2615510415301547,2.55386961307393,5.405145810159918,3.2615510415301547,47.46934970109817,2.7757177926100822,1.1759539943565092,2665112.9261558945,2.396183488407318,-0.167044830689044
f400_w0.9_k16-16_e12.8,72,2.076563832899203,2.7154457919533903,5.5419170170985375,3.076563832899203,59.49583497508345,2.9194688098847386,1.158436754631059,2565244.88872859,2.4047838524872907,-0.18484174930463648
f300_w0.9_k8-8_e6.4,72,2.0431185691648444,2.921051832960961,7.666441279010446,3.0431185691648444,70.99294391404463,2.6912058664513117,1.1763600894009572,3116917.241721292,2.405278551874679,-0.1016182375530821
f400_w0.9_k24-24_e19.2,72,2.1325095153419316,2.6493196397463037,5.449948652005704,3.1325095153419316,53.57676418377121,2.853963535704815,1.177218375583651,2630272.163684775,2.4064318799521294,-0.18661354409074046
f200_w0.9_k12-36_e12,72,2.0378656643381268,2.7432186006236794,5.7187740749704785,3.0378656643381268,61.90418987984098,2.947359761165564,1.1565250551642865,2472387.5928466087,2.407318008929286,-0.11495257459899556
f300_w0.9_k12-25_e11,72,2.1002044485866436,2.7582430108976306,5.795163592488275,3.1002044485866436,62.16988967360745,2.926248574429271,1.1503158406486464,2529891.5249245767,2.408335221397589,-0.12031390795036238
f300_w0.9_k12-12_e9.6,72,2.1002044485866436,2.7582430108976306,5.795163592488275,3.1002044485866436,62.16988967360745,2.926248574429271,1.1503158406486464,2529891.5249245767,2.408335221397589,-0.12031390795036238
f400_w0.9_k12-12_e9.6,72,2.1960118093847454,2.700903183910535,5.75100344452015,3.1960118093847454,56.83461618936564,2.9493270379016674,1.150889162997128,2457704.30409966,2.4147160757362065,-0.15311865783898826
f400_w0.9_k12-25_e11,72,2.1960118093847454,2.700903183910535,5.75100344452015,3.1960118093847454,56.83461618936564,2.9493270379016674,1.150889162997128,2457704.30409966,2.4147160757362065,-0.15311865783898826
f400_w0.9_k5-15_e5,72,2.10189479270588,2.944931797844784,8.063409063671454,3.10189479270588,70.8641359620356,2.730875600027653,1.1802481746952291,3058053.7829472166,2.4257262339041477,-0.11781621440982265
f300_w0.9_k8-24_e8,72,2.0886815900529276,2.9394602669106464,7.235779379089579,3.0886815900529276,70.46658259726391,2.791768963640305,1.1736394334980094,2997751.7091505057,2.42701577101021,-0.10990701353283223
f300_w0.9_k12-36_e12,72,2.0491966073898578,2.846623271598329,5.924766633932285,3.0491966073898578,65.76663259279141,2.896376785574426,1.1751345296804179,2588266.4267177344,2.428720471204819,-0.11052337473243437
f400_w0.9_k32-32_e25.6,72,2.214089976045817,2.697125796428863,5.391109403801018,3.214089976045817,51.642529085507995,2.8676433779495234,1.195727349189546,2514035.293634194,2.435351087783059,-0.1682981853571562
f400_w0.9_k8-24_e8,72,2.147374077377442,2.934184091588129,6.862970988064293,3.147374077377442,64.97613756036912,2.81100502597031,1.1861936830647923,2982029.0875105383,2.4386893063840307,-0.1326989610922275
f400_w0.9_k48-48_e38.4,72,2.3149679727910346,2.7534444567114864,5.922701162823513,3.3149679727910346,48.93069411497058,2.6790383199403807,1.2261698517040507,2845821.607769989,2.4404495152784538,-0.16283453575430515
f400_w0.45_k48-48_e38.4,72,2.242524760711934,2.893624421045875,6.114492097008412,3.242524760711934,55.15540448755012,2.6924646939950967,1.234899170814166,2551459.3731618994,2.456192327394157,-0.11212374665208942
f400_w0.6_k48-48_e38.4,72,2.3721136271649916,2.822706629863885,6.181123498084162,3.3721136271649916,51.07329750380549,2.7158720485280865,1.2269788565716624,2604372.602436181,2.461988517910048,-0.12727637867409947
f400_w0.9_k8-8_e6.4,72,2.3225789490789595,2.9918281477508626,6.909446718915269,3.3225789490789595,64.77447950572542,2.739672634414283,1.1977293490561927,3104094.9571052995,2.4639554028424735,-0.12395382364958595
f400_w0.75_k48-48_e38.4,72,2.3483572173007583,2.7986859052048043,5.837876188841024,3.3483572173007583,49.93700465256074,2.7625395579703627,1.233813126097304,2607408.7333280267,2.4709657522453514,-0.15052096110874585
f400_w0.9_k12-36_e12,72,2.153181076291755,2.8711589122850802,5.925190330280713,3.153181076291755,60.81393125081887,3.0271631816777207,1.1957419892528323,2460376.927070799,2.4757956904081677,-0.15894763441342152
