config,n,mdape,mape,p90_ape,median_ratio,cod,prd,mean_abs_log,rmse,score,prb
f150_w0.75_k48-48_e38.4,72,0.3526235428669771,0.8875169856571447,1.4478457050212366,1.1081186645346646,79.53124958651539,0.6453211227527956,0.49387609864847726,636088.0432254461,0.9630396735611974,0.3495114258112791
f75_w0.25_k48-48_e38.4,72,0.36603915637961343,0.8370966887846911,1.637354969557131,1.2589827338428703,64.86768291807549,0.64092841154566,0.46400681156248386,635905.865343587,0.9637467946272092,0.24672849539602387
f0_w0.25_k48-48_e38.4,72,0.36603915637961343,0.8370966887846911,1.637354969557131,1.2589827338428703,64.86768291807549,0.64092841154566,0.46400681156248386,635905.865343587,0.9637467946272092,0.24672849539602387
f300_w0.1_k48-48_e38.4,72,0.39207044400746616,0.8760581801529965,1.6326595372114896,1.1648312534326348,73.3576805983475,0.6502612921018046,0.4901966982356866,635891.8068182991,0.9650695190847556,0.275928871723811
f0_w0.9_k5-5_e4,72,0.45341903355874036,0.9325635007470944,1.272237118741874,1.0090126508804032,92.42337050317417,0.6646136531001855,0.5274889685780434,615529.2228628604,0.9673082244704644,0.411545786733816
f75_w0.9_k5-5_e4,72,0.45341903355874036,0.9325635007470944,1.272237118741874,1.0090126508804032,92.42337050317417,0.6646136531001855,0.5274889685780434,615529.2228628604,0.9673082244704644,0.411545786733816
f225_w0.9_k5-5_e4,72,0.45341903355874036,0.9326468942090561,1.272237118741874,1.0090126508804032,92.43163536109135,0.6646403091657478,0.5275186531031282,615529.1402169341,0.9673385177372132,0.41158814078915557
f300_w0.25_k48-48_e38.4,72,0.36283705404122635,0.867915493083957,1.5772116443901918,1.2534208814891876,67.26420721920846,0.6517019059529888,0.4727687272211845,635940.907920798,0.9679515150730956,0.24719108118943056
f225_w0.9_k5-15_e5,72,0.4057421849179428,0.9230516921387384,1.1707178287698043,1.0456663207124706,88.02544046352837,0.6753541810695647,0.5303752205141636,593256.530417734,0.9690249830341454,0.3636705644218809
f75_w0.9_k5-15_e5,72,0.4057421849179428,0.9231500025015874,1.1706019563641197,1.0456663207124706,88.0348421589738,0.6752995194726458,0.5305667503699628,593256.6287495778,0.9692804876036524,0.36369172666727045
f0_w0.9_k5-15_e5,72,0.4057421849179428,0.9231500025015874,1.1706019563641197,1.0456663207124706,88.0348421589738,0.6752995194726458,0.5305667503699628,593256.6287495778,0.9692804876036524,0.36369172666727045
f150_w0.9_k5-15_e5,72,0.4057421849179428,0.9245623524695249,1.1707494234611813,1.045706268304858,88.16234848102414,0.6749702630219254,0.5321878759052723,593256.7230102444,0.9714833250224888,0.3643252454570002
f150_w0.9_k5-5_e4,72,0.45341903355874036,0.935318573693136,1.2725623040196636,1.0089827333132892,92.69916548737604,0.663945733722285,0.5307100155225861,615529.5937939307,0.9717066731008924,0.4130296580441534
f150_w0.9_k7-30_e5,72,0.3670428939038022,0.9036535636438511,1.1415824720661572,1.029579078636858,87.71002165558724,0.6425083194134534,0.5175631342282186,635883.1520592191,0.9726009738632968,0.4176255788621458
f225_w0.9_k48-48_e38.4,72,0.3551440189859341,0.90416978710256,1.182090286551978,1.0979703189408125,81.7511293159135,0.6465001181255308,0.5125785007785573,636159.6802220352,0.9817789284917059,0.36147368943311975
f75_w0.9_k48-48_e38.4,72,0.35515643299526134,0.904837745193544,1.182090286551978,1.0930594536925748,82.17964095322162,0.6462898840728807,0.513943449876653,636162.1742195298,0.9821364230462885,0.3648421258938497
f0_w0.9_k48-48_e38.4,72,0.35515643299526134,0.904837745193544,1.182090286551978,1.0930594536925748,82.17964095322162,0.6462898840728807,0.513943449876653,636162.1742195298,0.9821364230462885,0.3648421258938497
f150_w0.9_k48-48_e38.4,72,0.3552078439381336,0.9068749411009639,1.1821125711980165,1.092649025760858,82.39600229816877,0.6468841504407731,0.5149557083871892,636163.1291097004,0.9830422659943606,0.36517535763741743
f300_w0.75_k5-5_e4,72,0.4612801438987959,0.8797257373585783,1.180033318351594,1.1222280429006806,77.84766996250167,0.6440423172683498,0.5239568655521722,615518.0727019784,0.9962294795750746,0.33445556002557925
f300_w0.666667_k5-5_e4,72,0.4626973732088202,0.9148015495581537,1.1897417430667607,1.082979540326996,83.99002132298578,0.6554960707788055,0.5367101047147977,615535.4718313587,0.9977246811258422,0.3602714871232417
f225_w0.75_k5-5_e4,72,0.4615294383084021,0.8771527624615392,1.1784664714799196,1.1235430753066211,77.59531512982,0.642008826252933,0.5244874264277812,615514.8504242504,0.9982959040119539,0.3351211008450144
f300_w0.9_k48-48_e38.4,72,0.3487289588508141,0.967285567800842,2.5408135807479644,1.0980906961897914,87.39231187088475,0.6658133096618243,0.5323565814855074,636221.1307459318,1.0009968134139438,0.38033995274308147
f75_w0.9_k7-30_e5,72,0.3670428939038022,0.9044239494313852,1.1414998871156048,1.141638193517698,79.07767326776955,0.6437262934884418,0.5175504301310045,635883.8177648699,1.0017175613413627,0.3504406935510733
f0_w0.9_k7-30_e5,72,0.3670428939038022,0.9044239494313852,1.1414998871156048,1.141638193517698,79.07767326776955,0.6437262934884418,0.5175504301310045,635883.8177648699,1.0017175613413627,0.3504406935510733
f225_w0.9_k7-30_e5,72,0.3670428939038022,0.9044834393489505,1.1416157595212895,1.141638193517698,79.08288419342911,0.6437482289185148,0.5175597676952881,635883.8369478256,1.001722888655406,0.35047152845049095
f300_w0.25_k5-5_e4,72,0.4735600579974908,0.891496515745043,1.1729809204665964,1.208334561334642,72.8103748042439,0.6546519092043979,0.513871544934188,615428.0274090454,1.0023448003714686,0.27332443742043927
f225_w0.9_k24-24_e19.2,72,0.34355820617713845,0.8966599105584573,1.3282690285238046,1.1474461024500595,76.93149914419836,0.5938316951660974,0.48108125977112554,741663.162773748,1.002759024404879,0.4358991119545062
f300_w0.9_k7-30_e5,72,0.3659074666017825,0.906091819132102,1.1396855497793703,1.1390406174237984,79.38258618544772,0.6433897569677556,0.5193455243790868,635883.4615921902,1.0033974542904711,0.3516270106982179
f300_w0.666667_k32-32_e25.6,72,0.3228566826766809,0.8991145058678153,1.551807818981615,1.163494255794852,76.07069541199884,0.5921956202894632,0.47664141968556945,747594.9531900219,1.0044911710887259,0.43011042565101854
f300_w0.25_k5-15_e5,72,0.4366729678638941,0.8717069438463345,1.22432047876386,1.2696049690754871,67.58860246421146,0.6608408726830685,0.5093989791112725,593139.030583012,1.0048444900054283,0.2256981344958194
f225_w0.9_k32-32_e25.6,72,0.3429981900292135,0.8989662985517646,1.2614666357542246,1.1057519247310728,80.47927829679668,0.5872922490578667,0.48733932953051595,747613.3183764352,1.0049166715464866,0.4722039216705957
f225_w0.25_k5-5_e4,72,0.474292068742698,0.8809994737608791,1.1729809204665964,1.208334561334642,72.01451050253573,0.6490805746898866,0.5145531332975684,615405.5400315161,1.0053101264712545,0.2762145021881279
f0_w0.9_k24-24_e19.2,72,0.34355893759613493,0.8980561013000126,1.3277669958390532,1.1478556374489464,77.0266447682817,0.5936765708006638,0.4834081676289856,741665.6470609283,1.0056328496249194,0.43637298935947516
f75_w0.9_k24-24_e19.2,72,0.34355893759613493,0.8980561013000126,1.3277669958390532,1.1478556374489464,77.0266447682817,0.5936765708006638,0.4834081676289856,741665.6470609283,1.0056328496249194,0.43637298935947516
f300_w0.6_k32-32_e25.6,72,0.3253374568590584,0.8906354429963815,1.5158639151246422,1.1672553898060705,75.70892072978086,0.5890395881523331,0.47466537176079154,747576.7101374363,1.0058962023301086,0.42455807669751483
f300_w0.75_k7-30_e5,72,0.3802481610195465,0.8677364602009465,1.4454826619189929,1.2081554313021008,70.48469049964949,0.6352034284816445,0.5084898673536115,635816.1239952237,1.0061539591587798,0.3014508338187194
f0_w0.9_k32-32_e25.6,72,0.35069922354319966,0.9007548603436045,1.2613269489749215,1.1057519247310728,80.64085585200918,0.58706595279868,0.4901263697505944,747615.706094357,1.0083003534716934,0.4730935495128059
f75_w0.9_k32-32_e25.6,72,0.35069922354319966,0.9007548603436045,1.2613269489749215,1.1057519247310728,80.64085585200918,0.58706595279868,0.4901263697505944,747615.706094357,1.0083003534716934,0.4730935495128059
f225_w0.75_k32-32_e25.6,72,0.3244585907431434,0.9006585885951613,1.5273507155128325,1.1250489622187796,79.30634633286891,0.5877770275831744,0.4857697091660069,747600.8773011017,1.0086526572341423,0.4577919078517324
f225_w0.6_k32-32_e25.6,72,0.31757072520084584,0.8873888753978667,1.5230639454557264,1.19007956862665,73.54001862084722,0.5893834799512413,0.4738326750039309,747533.1518178091,1.0090319250249975,0.40956820959436313
f300_w0.75_k32-32_e25.6,72,0.3178710131122435,0.9030745558887693,1.5103505871288239,1.1351118027896978,78.83510477509344,0.5899540275827208,0.48495284627119556,747605.4276863354,1.0092615158150244,0.4518389457313922
f150_w0.75_k5-5_e4,72,0.4615294383084021,0.8821022746081666,1.1784390418821817,1.1233865484709136,78.04652177267505,0.6419560251872233,0.5346082846421463,615537.1247739517,1.0095162397395532,0.3374999387226671
f0_w0.75_k5-5_e4,72,0.4615294383084021,0.8821479956154454,1.1784390418821817,1.1236111128477047,78.03484970629688,0.6419607268452249,0.5346665237538777,615537.311526632,1.0096415764673925,0.33741422742121585
f75_w0.75_k5-5_e4,72,0.4615294383084021,0.8821479956154454,1.1784390418821817,1.1236111128477047,78.03484970629688,0.6419607268452249,0.5346665237538777,615537.311526632,1.0096415764673925,0.33741422742121585
f225_w0.25_k5-15_e5,72,0.43897275360585514,0.8666117740909145,1.2243159251144913,1.2696020181990306,67.26307986984823,0.6577527747126982,0.5133279744294305,593100.3504008724,1.0103004843249657,0.2291577439398434
f150_w0.75_k32-32_e25.6,72,0.3189522029508862,0.9016418648820851,1.5047977399411985,1.1244176679771691,79.44143889056583,0.5875164185043111,0.48748414553115793,747602.793964417,1.0106459228274631,0.4587173776630442
f75_w0.75_k32-32_e25.6,72,0.31901524991004765,0.9020449592374136,1.5273666157083152,1.1250768287776982,79.42746895449855,0.5876540964627642,0.4876666808918947,747603.280699477,1.0109694038162513,0.45833573674955674
f0_w0.75_k32-32_e25.6,72,0.31901524991004765,0.9020449592374136,1.5273666157083152,1.1250768287776982,79.42746895449855,0.5876540964627642,0.4876666808918947,747603.280699477,1.0109694038162513,0.45833573674955674
f0_w0.6_k32-32_e25.6,72,0.3226570363773015,0.889517332211792,1.5230639454557264,1.19007956862665,73.72526972752004,0.5891981873837449,0.4762594427654368,747545.1602135643,1.0120790371247295,0.41064831566309934
f75_w0.6_k32-32_e25.6,72,0.3226570363773015,0.889517332211792,1.5230639454557264,1.19007956862665,73.72526972752004,0.5891981873837449,0.4762594427654368,747545.1602135643,1.0120790371247295,0.41064831566309934
f150_w0.6_k32-32_e25.6,72,0.3242417119478319,0.8897073457873148,1.52280529786123,1.19007956862665,73.74123618728729,0.5891381637921675,0.4767911300366124,747546.3871843644,1.0127015798136987,0.41079156626237945
f150_w0.25_k5-5_e4,72,0.4833644566957296,0.8852621206665715,1.1729809204665964,1.208334561334642,72.3681633523144,0.6490995988871601,0.5234724985300717,615427.1989964284,1.0150989693159402,0.2779364480760717
f0_w0.25_k5-5_e4,72,0.4833644566957296,0.8852641205110837,1.1729809204665964,1.208334561334642,72.36745284834085,0.6490760169868584,0.5235181323739019,615427.2729249089,1.0151609923159914,0.2779443937212013
f75_w0.25_k5-5_e4,72,0.4833644566957296,0.8852641205110837,1.1729809204665964,1.208334561334642,72.36745284834085,0.6490760169868584,0.5235181323739019,615427.2729249089,1.0151609923159914,0.2779443937212013
f225_w0.9_k8-24_e8,72,0.42007594197029596,0.9055014185843177,1.0333903083599492,1.1369931127029975,79.41511560734997,0.6175822389245949,0.5122756460547321,687957.5328276104,1.0159785331850548,0.39388166305182976
f0_w0.9_k8-24_e8,72,0.42007594197029596,0.9054872961699861,1.033394265891184,1.1369931127029975,79.413873522928,0.6175730010210619,0.5122785169586179,687957.525660015,1.015985778021587,0.39387274035607084
f75_w0.9_k8-24_e8,72,0.42007594197029596,0.9054872961699861,1.033394265891184,1.1369931127029975,79.413873522928,0.6175730010210619,0.5122785169586179,687957.525660015,1.015985778021587,0.39387274035607084
f150_w0.9_k8-24_e8,72,0.4203208043362934,0.9059840991883057,1.0333876484432636,1.1369931127029975,79.45703108361127,0.617434027473733,0.5128379800174352,687956.8446378425,1.0167656635302982,0.39407726455313075
f300_w0.75_k5-15_e5,72,0.41606469747224056,0.853929982057274,1.1209291212309729,1.2890130700482196,64.67758420614689,0.6534657949548124,0.5155498326602026,593178.155875596,1.0169147692668339,0.23256147825398357
f300_w0.75_k24-24_e19.2,72,0.33638663467673063,0.8916080924694492,1.501814927051253,1.1767488711518257,74.28399237329499,0.5895764183929588,0.4860561854038681,741661.3163009441,1.0173193547640023,0.4161939659515238
f150_w0.75_k7-30_e5,72,0.3807421637439301,0.8808360120439112,1.4477310174426261,1.2082429173220837,71.55788213187962,0.6366941893110619,0.5183405137349193,635822.8496373796,1.0175517130919145,0.303025372191462
f75_w0.75_k7-30_e5,72,0.3807421637439301,0.8808924713020366,1.4477310174426261,1.2084486786394242,71.55018181646786,0.636699588348954,0.5183984932021328,635823.0416757433,1.0176713436257407,0.3029526783125883
f0_w0.75_k7-30_e5,72,0.3807421637439301,0.8808924713020366,1.4477310174426261,1.2084486786394242,71.55018181646786,0.636699588348954,0.5183984932021328,635823.0416757433,1.0176713436257407,0.3029526783125883
f225_w0.75_k7-30_e5,72,0.3807421637439301,0.8809650831976129,1.44786892858225,1.2084486786394242,71.55619050321307,0.6367008214971456,0.5185059620657483,635823.1440577433,1.0177928658162438,0.302976675387765
f150_w0.25_k5-15_e5,72,0.4445001705618453,0.870242246159814,1.2243158500481335,1.2696024084574056,67.54751425764232,0.6577647905158652,0.5204997317151558,593118.5883130304,1.0181743473754141,0.23020059591561287
f0_w0.25_k5-15_e5,72,0.4445001705618453,0.8702970821879318,1.2243158500481335,1.2696020181990306,67.55344917464538,0.6577612575113289,0.5205482481500255,593118.851494344,1.0182402330307407,0.23022928242965177
f75_w0.25_k5-15_e5,72,0.4445001705618453,0.8702970821879318,1.2243158500481335,1.2696020181990306,67.55344917464538,0.6577612575113289,0.5205482481500255,593118.851494344,1.0182402330307407,0.23022928242965177
f225_w0.75_k5-15_e5,72,0.41605294957747313,0.8522285168528394,1.1431998840879627,1.2897080305542952,64.49734448158702,0.6520043329566625,0.5166768334032025,593177.0321592741,1.018980160252815,0.23316425387497805
f150_w0.9_k8-8_e6.4,72,0.37633604106445573,0.9170537613799582,1.0839225196435236,1.1207248130925103,81.77237218702084,0.6275439200295543,0.5246859883346193,666813.4771553216,1.019075543245293,0.3919737969996467
f300_w0.6_k12-36_e12,72,0.4098898971704412,0.9068591077650107,1.639966818427479,1.1652805004636275,76.51596228647816,0.6043202696299507,0.4999102118424265,723139.4845305082,1.0195065199655893,0.3911600732268793
f225_w0.666667_k32-32_e25.6,72,0.34415763366720603,0.8993991830451292,1.5155346473485725,1.1832045590823408,75.1687582544754,0.5895329726142662,0.48346572331821097,747584.7507066223,1.0197131754383224,0.41837269723666903
f150_w0.9_k24-24_e19.2,72,0.34355893759613493,0.929537431529599,1.4172397783004484,1.1463625511799012,79.81729447555466,0.602073699758897,0.4991219008422257,741682.7799620272,1.0206498104634316,0.43708184263314626
f300_w0.666667_k7-30_e5,72,0.383067513355386,0.8942988811003862,1.4590767828106854,1.1948883960071606,73.48829102004997,0.6399917794341203,0.5253165532151651,635832.476810826,1.0212136487175896,0.30886561014190644
f150_w0.9_k32-32_e25.6,72,0.35069922354319966,0.9209162681458191,1.2613269489749215,1.115231885617932,81.64072489822176,0.5923966083494833,0.5008858702611332,747625.4772222294,1.021308319671388,0.4666299795085987
f150_w0.666667_k32-32_e25.6,72,0.34127367129247266,0.9008402233896116,1.5153480566267559,1.1832045590823408,75.29054956548929,0.5893457926902899,0.4855037912342924,747586.9015429387,1.0222144995580988,0.4189412316776653
f75_w0.666667_k32-32_e25.6,72,0.341274522122141,0.9009367163115513,1.5155346473485725,1.1832045590823408,75.29870478439875,0.5893816199430773,0.4855820263243333,747587.0997231592,1.022282727837014,0.41892545506149453
f0_w0.666667_k32-32_e25.6,72,0.341274522122141,0.9009367163115513,1.5155346473485725,1.1832045590823408,75.29870478439875,0.5893816199430773,0.4855820263243333,747587.0997231592,1.022282727837014,0.41892545506149453
f300_w0.75_k16-16_e12.8,72,0.37455595113191326,0.8927629777313059,1.3548074751659427,1.2357721232720595,70.7809208531099,0.6118335912721719,0.49498654568309486,695711.3842900032,1.023434307257445,0.34153492486525006
f300_w0.666667_k12-36_e12,72,0.36369489024899493,0.8900168325249594,1.6197799350203133,1.1855975373533556,73.87327028761412,0.597353785061471,0.4960576800142849,723154.440830286,1.023487173105195,0.389453844123613
f150_w0.75_k5-15_e5,72,0.41697116328632133,0.8544525977241118,1.141958683831348,1.289448877606833,64.68341162170769,0.6519895742457917,0.5210686698463876,593187.4315314663,1.0237480029150552,0.23383622590267542
f0_w0.75_k5-15_e5,72,0.41697116328632133,0.8545237524043843,1.141958683831348,1.2897080305542952,64.67530999759288,0.6519984190807968,0.5211521435636894,593187.6953334619,1.023904919374624,0.23376965101303712
f75_w0.75_k5-15_e5,72,0.41697116328632133,0.8545237524043843,1.141958683831348,1.2897080305542952,64.67530999759288,0.6519984190807968,0.5211521435636894,593187.6953334619,1.023904919374624,0.23376965101303712
f0_w0.9_k8-8_e6.4,72,0.4246609370225914,0.9249572562361403,1.0839229435487088,1.1206912880912423,82.4802221797294,0.6298007326806282,0.5301678168872193,666815.7362658309,1.02451713402436,0.3899670901241472
f75_w0.9_k8-8_e6.4,72,0.4246609370225914,0.9249572562361403,1.0839229435487088,1.1206912880912423,82.4802221797294,0.6298007326806282,0.5301678168872193,666815.7362658309,1.02451713402436,0.3899670901241472
f225_w0.9_k8-8_e6.4,72,0.4246609370225914,0.9250090110576475,1.084925188848912,1.1206912880912423,82.484840295535,0.6298189705402193,0.53017605489786,666815.7852005091,1.0245224384627236,0.3899968708760026
f225_w0.9_k16-48_e16,72,0.3512049367362561,0.9068127874739709,1.3190019569666231,1.1509114382509986,77.8829997249954,0.5896595732251699,0.4957759868731127,748818.4199973423,1.0248655294913749,0.4438157710814407
f75_w0.9_k16-48_e16,72,0.3512049367354517,0.9069157404914328,1.3184999242818716,1.1509114382509986,77.89023179570898,0.5896499287564415,0.49597252512182677,748818.6172122182,1.0250883259809962,0.44386044156135407
f0_w0.9_k16-48_e16,72,0.3512049367354517,0.9069157404914328,1.3184999242818716,1.1509114382509986,77.89023179570898,0.5896499287564415,0.49597252512182677,748818.6172122182,1.0250883259809962,0.44386044156135407
f300_w0.666667_k16-16_e12.8,72,0.3889608165205816,0.8754125332772049,1.2671746250703089,1.237496005296324,69.26947649581435,0.6047848293162138,0.4948021058835282,695707.6565064577,1.025962059946113,0.3389599177494926
f300_w0.9_k24-24_e19.2,72,0.3485981848839935,0.9535582434443997,1.961618101475418,1.1235913825946047,84.17135714707467,0.607605567132701,0.5084342600588269,741699.6257041292,1.0262423992088612,0.4575568796650592
f225_w0.6_k12-36_e12,72,0.41058707640029435,0.9038630545857606,1.3918840244956863,1.164053647177259,76.38111213580169,0.6017129535314913,0.5057946280497154,723158.5500348477,1.0266890112154659,0.3959254518427732
f300_w0.666667_k24-24_e19.2,72,0.3423547017895652,0.8907494850742985,1.5297604090841985,1.2255813292315882,71.08718160557657,0.5904362664131653,0.4850771297175588,741658.7117534681,1.0279495170499757,0.38996815177385813
f225_w0.45_k5-5_e4,72,0.483197716767776,0.8902673545778836,1.1729809204665964,1.208334561334642,72.86267386204293,0.6476583173706824,0.5340424646488147,615473.9866176036,1.028016662113039,0.28034773896908677
f300_w0.666667_k5-15_e5,72,0.417300330448123,0.8724874103718063,1.2339864004256804,1.2905697010001824,66.31449179352512,0.658185914300071,0.5263275260789491,593188.8547748211,1.0287895518640982,0.23253213468091366
f225_w0.9_k12-36_e12,72,0.35285419962809095,0.9117058845178406,1.1590751877986119,1.2022905942330753,75.10233696792217,0.6055510829150957,0.49851539223318664,723160.5631178683,1.029193694914739,0.38606451452167584
f75_w0.9_k12-36_e12,72,0.35285419962809095,0.9122376357885601,1.15906202903126,1.203568319647868,75.06695167311238,0.6055869946389532,0.49914541505374543,723161.4886778827,1.0302366924136428,0.38549284163673836
f0_w0.9_k12-36_e12,72,0.35285419962809095,0.9122376357885601,1.15906202903126,1.203568319647868,75.06695167311238,0.6055869946389532,0.49914541505374543,723161.4886778827,1.0302366924136428,0.38549284163673836
f225_w0.666667_k7-30_e5,72,0.3958873980247426,0.8773062604206942,1.395889625985645,1.2095734951579917,71.18421005469628,0.6323991894859419,0.5281047716588629,635818.3573810211,1.0303164315089621,0.2992962614395987
f300_w0.666667_k16-48_e16,72,0.3613518739732284,0.8809879059358638,1.3348080711393595,1.1860533941236673,73.25985972151562,0.5803279386408753,0.4900899391677973,748777.5663857074,1.030636210311198,0.41723508144681914
f0_w0.6_k12-36_e12,72,0.41058707640029435,0.9065956377874778,1.392678313612732,1.162675258846275,76.70997933073554,0.6014219530945571,0.5101651067432988,723163.6341546766,1.0315311116658719,0.3979502395633813
f75_w0.6_k12-36_e12,72,0.41058707640029435,0.9065956377874778,1.392678313612732,1.162675258846275,76.70997933073554,0.6014219530945571,0.5101651067432988,723163.6341546766,1.0315311116658719,0.3979502395633813
f300_w0.9_k8-24_e8,72,0.4250827855274041,0.9103696681334126,1.0332044046676736,1.202341229604094,74.93111230596998,0.6195011959766548,0.5129322720802058,687945.5672876356,1.031815716870436,0.3564224673859269
f150_w0.6_k12-36_e12,72,0.41058707640029435,0.9067853504354938,1.392678313612732,1.162675258846275,76.73768203163877,0.6013792089138169,0.5103952356088932,723163.5996974579,1.0318660344798198,0.3980725634788517
baseline,72,0.4026054727961117,0.8782963376132521,1.3990293263431959,1.2095734951579917,71.26593131898554,0.6322962987237601,0.5293855736010276,635819.6638062088,1.0318828927670414,0.2995528070149968
f0_w0.666667_k7-30_e5,72,0.4026054727961117,0.8782939530704925,1.3990293263431959,1.2095734951579917,71.26586632889146,0.6322850159126103,0.5294039803378436,635819.8324499528,1.0319100591999526,0.29957961394647836
f75_w0.666667_k7-30_e5,72,0.4026054727961117,0.8782939530704925,1.3990293263431959,1.2095734951579917,71.26586632889146,0.6322850159126103,0.5294039803378436,635819.8324499528,1.0319100591999526,0.29957961394647836
f300_w0.45_k5-15_e5,72,0.4390987756769772,0.8783993334708479,1.2244379580099907,1.2677399414743307,68.29584596874732,0.6576293163853302,0.5330138291687945,593148.5349694192,1.031928242521622,0.22924700000920836
f300_w0.9_k8-8_e6.4,72,0.3850784553569699,0.9220634108105171,1.0671815014311468,1.1460111684053844,80.12692892945438,0.6275758406009518,0.5305897115199968,666816.9587590303,1.031996092625332,0.3780459937264496
f300_w0.45_k32-32_e25.6,72,0.3721795315397427,0.9146049935776976,1.4922317861153285,1.2090716021485375,74.03631263460836,0.5988254837120257,0.4956966273035148,747515.6423393983,1.032106340653502,0.38110698536068105
f300_w0.75_k12-36_e12,72,0.357861956183648,0.8957165775284829,1.6079011630101212,1.2256149016178295,71.64103524251215,0.5998681210364012,0.4958601234140413,723137.0749107274,1.0322067738997445,0.36850728270987276
f225_w0.75_k24-24_e19.2,72,0.32082911859261565,0.8966060668141722,1.530344993643507,1.220253179788937,71.8766712951511,0.590047651501309,0.48998255581263944,741657.8849269213,1.0329794049102008,0.39397322538258484
f225_w0.9_k16-16_e12.8,72,0.361805733347292,0.8971078169101594,1.0728248544175414,1.2458723173629105,70.52443367863641,0.6126095377856489,0.5020842562513259,695720.8790223972,1.0333270686676892,0.3402887376091995
f75_w0.9_k16-16_e12.8,72,0.361805733347292,0.8975873719735026,1.0728225652897916,1.2458723173629105,70.56275444941713,0.6125915478041302,0.5029233705137158,695722.5250820535,1.034276668145947,0.34045039755873285
f0_w0.9_k16-16_e12.8,72,0.361805733347292,0.8975873719735026,1.0728225652897916,1.2458723173629105,70.56275444941713,0.6125915478041302,0.5029233705137158,695722.5250820535,1.034276668145947,0.34045039755873285
f225_w0.45_k5-15_e5,72,0.44764092273342443,0.8802704732060023,1.2244429451635264,1.266583017489587,68.50005457084379,0.6561516724796252,0.5342173992488909,593141.228097784,1.0343105585629309,0.23423801124931265
f300_w0.6_k16-16_e12.8,72,0.3913714209098621,0.8913687667229068,1.2967718883347323,1.2651156484040929,68.76420712778354,0.6113445584281144,0.4988251307877568,695718.4919186485,1.0343646951104932,0.3202989882755912
f150_w0.75_k24-24_e19.2,72,0.3335654595059514,0.8970623412902824,1.5304086309969025,1.218536599874283,72.02657075772554,0.5897016137573896,0.49147699874891554,741660.063306846,1.0344380455759468,0.3954119048379984
f225_w0.666667_k12-36_e12,72,0.3865229041412499,0.9016204683223417,1.6202298669767299,1.1672095897971424,76.09109176268262,0.5984012329964584,0.5103103352436068,723165.2019513567,1.0345929276993884,0.398727824991138
f0_w0.25_k24-24_e19.2,72,0.4569824238470698,0.8969163235374151,1.5630011755735396,1.2375650180740405,70.55496026144733,0.6098063100421622,0.5051605566131789,699968.942021882,1.0354277826146767,0.33155391281382296
f75_w0.25_k24-24_e19.2,72,0.4569824238470698,0.8969163235374151,1.5630011755735396,1.2375650180740405,70.55496026144733,0.6098063100421622,0.5051605566131789,699968.942021882,1.0354277826146767,0.33155391281382296
f150_w0.25_k24-24_e19.2,72,0.45698090247814077,0.8969540650014896,1.563157273652868,1.2375157971787445,70.55870701737435,0.6098028444656524,0.5051735799696917,699969.0476221166,1.035433127826747,0.33157824015027
f75_w0.45_k5-5_e4,72,0.49451848062381865,0.8932976936993372,1.1729809204665964,1.208334561334642,73.11493467215935,0.6476625858078472,0.5410080099705572,615490.1493991247,1.0356095641861724,0.28174864931575594
f0_w0.45_k5-5_e4,72,0.49451848062381865,0.8932976936993372,1.1729809204665964,1.208334561334642,73.11493467215935,0.6476625858078472,0.5410080099705572,615490.1493991247,1.0356095641861724,0.28174864931575594
f300_w0.6_k24-24_e19.2,72,0.3433131207117076,0.9028829085980519,1.5310873103063705,1.2351441032614812,71.39071989818825,0.5929432212966363,0.4902212509243302,741656.988511898,1.0356201901095168,0.3831455425833561
f0_w0.75_k24-24_e19.2,72,0.3335654595059514,0.8981356356575118,1.5303016718622882,1.2209207991235034,71.959468815144,0.5899367543136934,0.49229022558168556,741661.1021873764,1.0358615332939238,0.39419863225675933
f75_w0.75_k24-24_e19.2,72,0.3335654595059514,0.8981356356575118,1.5303016718622882,1.2209207991235034,71.959468815144,0.5899367543136934,0.49229022558168556,741661.1021873764,1.0358615332939238,0.39419863225675933
f300_w0.75_k8-24_e8,72,0.43555789422353586,0.8984604398565327,1.4221313246423661,1.2332905100211333,71.3076838736824,0.6162380164877476,0.5106884380209675,687940.6956790326,1.0358615519305492,0.3343420740347259
f300_w0.75_k16-48_e16,72,0.3584592463836903,0.9073423450084337,1.351597731048554,1.1796354695563323,75.74600317972097,0.5880428008137533,0.49844512459298174,748800.8831271485,1.0358906374817436,0.425438931651748
f150_w0.666667_k12-36_e12,72,0.386515110010939,0.9024532466981382,1.6202033475220627,1.165928608500498,76.25435665950671,0.598449098593619,0.5121107125122799,723169.5453675459,1.0362124362868763,0.3999566292136731
f0_w0.666667_k12-36_e12,72,0.386515110010939,0.902969662498684,1.6202033475197963,1.165928608500498,76.32770560456372,0.5983216048095312,0.5128260179859399,723170.0331123242,1.0372176456285103,0.4001364694640792
f75_w0.666667_k12-36_e12,72,0.386515110010939,0.902969662498684,1.6202033475197963,1.165928608500498,76.32770560456372,0.5983216048095312,0.5128260179859399,723170.0331123242,1.0372176456285103,0.4001364694640792
f225_w0.6_k24-24_e19.2,72,0.3458499241392663,0.9015889849739978,1.5298696350402399,1.2498215180407706,70.37341144337572,0.5938577695886552,0.4904003178914597,741610.7679184447,1.0383919409898974,0.37315528876429077
